1964,1,-11.1160013435851,-4.45426504419889,-5.32724557312869,-1.90193173129078,-4.06245951172807
1964,2,-11.202435094804,-1.22259422014522,-8.89748400360086,-1.38440756528908,-4.20872336028221
1964,3,-0.804868409560697,-3.48812735459938,-4.9077287545879,4.43581869850635,-2.5842551603603
1964,4,-0.0173169007352045,-2.04470011981981,-3.30022755347608,2.03707847449663,-3.50124284995494
1965,1,-18.9932499042596,-5.60284102716631,-7.90496847125025,-4.37432426089464,-5.29243686890472
1965,2,-27.7491852059685,-5.79843783278785,-13.9819871721796,-5.82357251109353,-6.22267295078395
1965,3,-20.6719608597185,-3.37872941182756,-12.6643257211453,-4.01441144304807,-4.99966255267622
1965,4,-14.3324915280023,-1.58283903802158,-8.7718149170487,-1.78802437295224,-5.5171128097757
1966,1,-18.8161517401321,-6.98824514317677,-6.6163603941272,-2.91692724218048,-5.17732250222921
1966,2,-27.7482900417825,-14.9950475434961,-7.5359655831143,-3.14086031735675,-4.19893214526226
1966,3,-38.2041702778074,-12.6462311660996,-14.3005635826075,-7.81539743084323,-7.14015757702344
1966,4,-31.2886198684394,-9.57399265054911,-14.0549930229805,-4.91613511081173,-5.31013943540908
1967,1,-28.8343441431909,-9.45132079893735,-12.4490608605,-4.16659528396531,-4.50140454267948
1967,2,-24.6984694615896,-10.4731204178215,-7.75813591279047,-4.14568437555023,-3.83007502269515
1967,3,-41.0864757718377,-11.3097317473455,-16.0936635278456,-11.3687178833035,-6.94946532417141
1967,4,-36.0694461314646,-7.94919083578753,-18.8536349163145,-7.98574720243628,-5.06426992059963
1968,1,-32.6775989695437,-6.93937149944899,-20.2645623291773,-4.39704196417558,-3.96734966324798
1968,2,-19.3098397383646,-4.30463552028989,-18.4734069761405,4.03350172147612,-2.71207894378454
1968,3,-22.8119931170192,-0.998891924092891,-21.1197249949011,0.312957220247999,-3.01478610456686
1968,4,-26.5259477803269,-1.59191660257652,-21.1810780664546,-2.09345758142234,-2.91181410574354
1969,1,-19.9615594260389,-2.00760863360906,-17.3062764931227,1.45261467439072,-2.08539581459682
1969,2,-18.8535819617071,-3.75223591437275,-13.0406105658461,0.129118758125866,-1.3905781234004
1969,3,-21.5091194336239,-3.4994015829632,-12.0004821471712,-2.96618815730168,-1.74013308127848
1969,4,-28.8251443418419,-1.81963149023677,-15.4029255439328,-8.2456439489001,-4.09202655040511
1970,1,-28.9143718300281,-6.37478281666995,-10.8116041023091,-9.8348334172255,-2.04703971498236
1970,2,-10.8449160898948,-2.99092600829655,-5.85854374743811,-3.75205777234821,0.53505947672047
1970,3,-12.4653954355006,1.17016303011011,-8.43309846562614,-7.88513697198183,-0.109351170346841
1970,4,-5.17018525935032,7.92834029898398,-7.12880285570407,-7.95249874711862,0.18249906226755
1971,1,9.93768006537405,16.879917907899,-5.92707713528973,-2.49379749610652,1.35310766327274
1971,2,16.9999471655157,20.9409904876036,-0.49834452519451,-1.68926068086907,0.442927260334573
1971,3,17.68218246675,20.662999762101,-1.20856904173107,0.733333894043495,0.691082657577847
1971,4,21.5414731925938,19.943315042818,1.58656024564013,2.38207615086898,1.87090193667223
1972,1,18.3603608740028,25.0022953043185,-3.55245476947422,1.50640239412815,-1.17797041002712
1972,2,13.4447666020806,23.1635825173204,-2.63114436516872,-2.44385976601645,-2.03341208834185
1972,3,5.39609961457887,15.9478841522832,-1.93192876241815,-4.55442889192209,-2.41161325429472
1972,4,-1.45886251019849,15.2383696906819,-4.49987378510744,-7.8512457422811,-4.7986590837744
1973,1,-24.8479819699127,4.91707300764245,-7.95008690743441,-17.1303055543035,-7.35127117262949
1973,2,-33.8785732459879,-3.92332127011166,-12.8626557560118,-13.8198872494835,-7.36666915840225
1973,3,-37.4441701765126,-2.91667528203959,-18.1507310048557,-12.5556875379491,-9.16286888552615
1973,4,-34.9047344014466,-4.60642580028727,-17.1814905739063,-8.83506563457642,-7.71754466308606
1974,1,-36.5010950209467,-8.14407456691074,-18.220422740013,-7.29944867842498,-6.53117679180991
1974,2,-34.4476335396651,-8.9986881010417,-17.6814122216912,-5.22106262304628,-6.02213231997129
1974,3,-24.5761319449041,-7.13170469839104,-15.0100977282853,-0.728171535889215,-3.42871254429899
1974,4,-19.9393262324935,-8.45166156778615,-9.46217837599036,-1.16839471834661,-2.74551391250983
1975,1,6.38358218557418,2.01685482134317,1.75550150459829,-0.584090836646457,-0.339109235792958
1975,2,32.9531768754435,11.3560470425906,10.4944704379334,4.59504411556734,3.01220681126953
1975,3,42.0290481676023,12.0641119276168,15.1903192109465,7.94530476147421,4.15283851667133
1975,4,35.7435775166083,13.4218251281577,12.7923426624981,4.37002167838349,1.95227289699731
1976,1,42.5008662836511,11.3269738130129,12.2011336849554,11.0356181682258,3.99065877336396
1976,2,33.6175438818726,9.13376747257137,11.1095210285409,6.46350071808297,1.92700888887205
1976,3,31.6754511811734,8.49866345537856,10.4074523391623,5.65672271181477,1.94427342826151
1976,4,27.4908214155736,9.4012780141023,6.10714260192695,5.31516862571202,1.53727928109389
1977,1,1.34467081348644,3.92786803416624,-4.96337466761547,-0.589234323974119,-1.17828368704328
1977,2,-22.1444310540699,0.555354092701346,-8.22954669761584,-11.0865241923633,-6.01619473274428
1977,3,-31.9245330279602,0.226087574931108,-8.73186430419349,-17.2806270383932,-8.58142207480879
1977,4,-30.8439690163412,-0.016864736482779,-13.0033422425793,-12.6942981934804,-8.88374576869968
1978,1,-34.550743076172,0.808983674444948,-15.160268648949,-13.4426018790218,-10.6324146673908
1978,2,-26.0891357130427,-0.895843012064519,-16.5386719048136,-3.59985499180159,-7.70223931052239
1978,3,-27.1979675063095,-1.40397479926801,-18.7188756544164,-1.63765105623667,-7.8233740917766
1978,4,-28.9097919971585,-1.36705966275186,-18.3578344265034,-4.03537084073415,-7.74105676259964
1979,1,-24.6179501780977,-2.75339037683854,-13.7661952991986,-4.34389160812488,-6.83069136586653
1979,2,-29.4955553852761,-4.74625948389784,-13.264746167862,-6.36223695988415,-7.58794626226991
1979,3,-27.7881993030124,-7.90819395978835,-13.287268131774,-3.14727030413159,-5.5865651289005
1979,4,-24.2463779761647,-6.6803202913758,-12.2972411956153,-2.36504062679831,-5.28059148645049
1980,1,-10.7408235048208,-5.436732758145,-4.12468608478626,-0.63931365975342,-3.63664441461849
1980,2,-8.2296652686201,-6.02933248735084,1.65418493215012,-2.77944297638816,-3.34053937498079
1980,3,7.4503865624386,0.155527212419777,3.67311006837271,2.91133355664691,-1.67425781834216
1980,4,16.3741784471472,4.16559703527057,6.68633231301461,3.83349667380711,-0.288473681033284
1981,1,12.8733129826445,2.03530666353377,8.0615425193397,2.0728266206125,-0.769602568566038
1981,2,18.9939445003795,-0.0620264178371432,12.0634897002548,4.98267366977936,0.184415092410243
1981,3,20.9649738494605,1.79275101702944,9.19416987994794,5.64913129436542,-0.0580641212858259
1981,4,10.7593657175157,0.808313756124405,6.12672348998535,-0.535763335846807,-0.52054946252158
1982,1,14.9458770731404,4.60934040417491,4.72443724456893,0.619465788303587,0.212206692876773
1982,2,13.1854460404558,11.8323326293936,-0.0275495961512803,-1.65301706221794,-2.28740603524658
1982,3,6.83084867817704,12.3770969821033,1.46862292655156,-8.4322004122297,-3.42171434261285
1982,4,7.74644120334218,11.8687835482943,3.43408495784441,-9.80798856491937,-2.32416359425504
1983,1,16.6936690453122,15.5682088633027,2.43682562187627,-4.92057568618785,-2.0945577484889
1983,2,33.3331493092598,16.5504606402479,4.88675657549262,2.97164956239382,2.18680052950418
1983,3,31.2011270960183,12.1514374478612,3.34209653683834,5.30466536474846,4.16326142883641
1983,4,41.3697516932107,11.6129249203837,6.47766988248963,13.4800781692456,5.22311809870475
1984,1,24.7803617144921,7.79698920145158,5.42072211236602,4.92969104633301,2.48982742265917
1984,2,9.81603809851083,0.791622062484546,5.44658177491999,-0.145205502834677,0.255655987526519
1984,3,-4.16995032663604,-7.05009913772789,5.6637291556503,-3.6488119549174,-2.08466369302021
1984,4,-16.8596230936065,-10.5019976061513,0.819480586573663,-5.39340144845735,-4.86981963921984
1985,1,-32.3071093660475,-12.1126595617299,-2.10279614181084,-13.0607162337788,-7.99253976872397
1985,2,-32.923170612283,-12.2491176800042,-3.92099160539073,-11.0114073662931,-8.34843218263395
1985,3,-31.2180784942906,-9.34966814712842,-4.00848956977939,-11.4405761145038,-10.0155714421716
1985,4,-18.9626330806373,-6.91534997280273,-2.79107399812747,-5.89994861954515,-7.15308455671557
1986,1,-22.3351581141033,-8.57827740989418,-4.39471345899033,-6.08864847986375,-8.01638754731034
1986,2,-11.9889000839816,-7.00042267054075,-4.16535754973856,0.871728761277262,-5.51909156599702
1986,3,-0.952637655652614,-4.06576569167335,-3.59887117151581,6.74020071382632,-4.05872105678417
1986,4,-2.32645244504901,-2.8923243856349,-2.16812045588661,3.7591364032962,-4.26107855564847
1987,1,2.6189424728367,-4.26697693819582,0.695565607650194,5.68805347554738,-2.82871350329284
1987,2,-2.37716729455815,-5.54600975893605,0.024128266169272,3.71399318368868,-3.69199155081172
1987,3,-3.9355788509603,-6.91121574917059,2.29624604098427,1.61929016932627,-3.5301264327289
1987,4,-9.82494135926583,-8.67143610257924,1.72357394322115,-1.25916525699677,-4.29132055500675
1988,1,-3.01806837464572,-8.61411646642768,3.60870831831134,2.68150449916437,-2.93608792087822
1988,2,-12.4431467580777,-10.921040216837,2.38336007566687,-1.94215665827244,-4.4550770318878
1988,3,-17.7611468332804,-14.8490538047765,3.4179975584699,-4.22964112696409,-5.07560389404394
1988,4,-16.1032290022784,-14.0019653096742,1.58059472773639,-2.83968664008839,-5.18768191650721
1989,1,-19.4274536502893,-14.1305111093628,-1.02416528013586,-3.59890035762767,-5.27055392072925
1989,2,-24.6122753952212,-14.4247576556259,-3.16406214891848,-5.66417199574585,-5.80112531988008
1989,3,-19.0179329389462,-12.1526887931226,-3.67967172726611,-2.63322918489811,-4.70248364216914
1989,4,-19.5673583091298,-9.67605878046871,-5.72956839140033,-3.52426733011038,-4.90854146672388
1990,1,-21.2110159090059,-6.95891604408631,-9.28834346083947,-3.81724592152377,-5.29321665114384
1990,2,-11.9691171689012,-3.04059029784603,-6.83549262420079,-1.68487213176303,-3.77251693252976
1990,3,-15.7903121406672,-2.48766067006294,-6.19556026680512,-5.26567676916325,-5.05813937877393
1990,4,-3.841941157215,-1.84330849457755,-1.50019118270497,-1.21904920390882,-2.38800885580406
1991,1,0.036249282598329,1.08426982215296,0.91330395356892,-2.86084423878127,-1.90287672369768
1991,2,12.10924521108,4.71430247634124,3.63499979275776,1.07359108151926,-0.145709629811013
1991,3,15.1029614181456,5.92506548321414,3.75390465424503,1.27162413748853,0.836506519590654
1991,4,15.380272760115,6.15425905636357,6.12722814164831,-0.333583556126627,-0.117101029341743
1992,1,26.9842034109697,6.97015973291024,12.8212099431303,2.20356774350801,1.54724013365262
1992,2,32.4582174538546,3.92751354417707,16.3434271875546,4.20814308104163,2.7387637068999
1992,3,27.1677960807664,1.87682210879514,9.59917351097144,4.11023079629522,1.98377017987167
1992,4,30.3628463172289,2.55230619789546,11.0901904154613,5.69984179506405,3.2633666963609
1993,1,24.8756871281296,-1.03190915873674,7.61181253126775,6.70655714514231,3.7302417618374
1993,2,14.4454142261258,-2.11514393602569,7.53003155290451,-0.143215080380343,1.37231857248801
1993,3,14.2728342123799,-1.82032006170598,8.07318606101146,0.571655979545472,2.07377307410317
1993,4,7.48398573459685,-3.14016633399968,4.64464837131697,-0.559973366701223,0.618964443796829
1994,1,-3.16185933462557,-4.7169467516005,1.4030335701487,-3.33547081608578,-1.11792065337367
1994,2,-4.70087523551012,-6.04307283017385,-2.91832911045575,0.948535123867289,-0.442085442972546
1994,3,-1.98443241561336,-2.96128448443281,0.907934235078527,-0.983572673931624,-2.34680712892855
1994,4,-5.92440507024562,-0.604366577255461,-0.778305168222223,-3.90245391092691,-3.7530050670484
1995,1,-1.2566666047446,-0.128762135202321,4.21813947887691,-4.60858414791355,-4.18869738317244
1995,2,-1.20967121400593,-1.69210094760809,5.04094269908747,-4.47522974211981,-4.3364861534991
1995,3,-8.79302500631082,-2.27465500127456,4.65843995393389,-8.9002513418055,-4.86820319973851
1995,4,-13.1101826066,-1.58632886288995,1.90774373027127,-10.1590903106748,-5.36849997135941
1996,1,-15.5916154725435,1.0956722781066,-2.05282386380932,-10.2197388287715,-6.23056188619177
1996,2,-10.2391724550933,0.120514317353527,0.877595832735006,-8.9670881110759,-4.74316747972861
1996,3,-8.23839967674631,-1.42073673844104,-2.72788975970032,-3.44550358925449,-2.91387986476816
1996,4,-9.39010880791027,-2.91271464987822,-0.881385041973379,-5.58186907813794,-2.64901284682238
1997,1,3.0832411202129,-0.812550523717933,1.44275028897121,-0.401900408311812,-0.463896563444506
1997,2,-2.90251804337577,-2.58262193621929,-0.081794226765519,-1.2062929642854,-1.97297759046038
1997,3,5.73600753414269,-3.88449966160816,4.17185444032309,1.11116722108568,-1.0945581651742
1997,4,-1.54367091629025,-4.64504754373352,4.20814036222368,-2.41207340677267,-2.44182832414934
1998,1,-11.0364014940166,-11.957237062625,2.57526350117441,-2.92151845704131,-1.7717001999337
1998,2,-23.9924398922116,-11.4997765873854,-3.68219952936715,-5.77350126930965,-5.20058693870352
1998,3,-17.2958426375376,-9.82248534439001,-3.1781070230313,-3.87833891444542,-3.59837340119015
1998,4,-5.82565372780285,-3.51272270535484,-2.64869755930867,-0.636551545257938,-3.11230092346707
1999,1,-12.5975261492445,-7.1912401319955,0.308303905257181,-5.19639063824182,-3.9050820849246
1999,2,-9.58164003583691,-10.693348986162,4.33929659215008,-3.72754404760669,-3.33495465051359
1999,3,-24.3606477533395,-13.3188956114471,-1.44836111012507,-6.23848719855074,-5.52230823485643
1999,4,-18.8558778819549,-15.2029477116189,-5.4319401402046,0.52429516919237,-1.90318778074203
2000,1,-15.1042750408387,-8.95675855929188,-6.78686209504844,0.210150973326993,-3.88419273653509
2000,2,-10.9547029081627,-7.94553035001084,-3.2517323996834,-0.916740709528642,-2.59912343968502
2000,3,-6.47325149126477,-10.0716662507708,-2.97917399235352,3.25193259971483,-0.981278581995654
2000,4,-15.1271868693736,-10.597526003837,-3.37067626043258,-1.68584521247232,-3.03575020974864
2001,1,-3.89811348529713,-11.0862745330338,1.0161853685361,1.21262786221006,0.289495100619581
2001,2,-14.9641726036839,-6.54420707520934,-0.0233745872411304,-7.61965513867659,-4.04821238427165
2001,3,-1.38131170795491,-7.67878824274077,5.14104898643243,-1.92458496926567,-0.450058122380948
2001,4,3.84444714423248,-2.06894246202084,7.3780670084479,-3.91556858049209,-1.41238954595385
2002,1,13.3075880366139,1.5738339046437,8.71092628450434,-1.12014623947286,0.878493523398534
2002,2,26.6873823965746,4.8179148905216,11.0795686245104,3.33732284263867,3.86782455767876
2002,3,19.2114363368283,6.47115213626462,10.7269960817709,-1.68527491826745,0.582439734176228
2002,4,31.9237965512779,5.24005861555932,16.4770572003684,3.34202543554141,3.12174613061883
2003,1,26.9651486334343,4.26298332185794,12.3800221941973,6.16264420230931,2.49049046225946
2003,2,41.4156692873676,4.79727479878017,19.7185940800886,8.51269226216153,4.56306163875414
2003,3,26.8949237484056,5.80115898230986,15.34556706085,0.103129544373962,1.18405579218694
2003,4,21.3632842153182,-0.647398699670165,12.9513022830868,3.34248073377951,1.97655513791819
2004,1,14.2979736649113,-4.76463040591897,11.1697711104201,0.990804472659585,0.803895602968884
2004,2,2.47268364584185,-9.49686989954035,8.06447920387522,-0.189089132915224,-0.0385651231448214
2004,3,3.8189703540542,-9.2361847632107,6.43271331243487,1.36360792186827,0.377424749822471
2004,4,-1.07305985733623,-10.1419746231694,-0.0528687652223159,2.74734323439429,1.03003482184832
2005,1,1.87121887504916,-10.2095040585769,2.65153654448827,4.64561557026391,1.72478469329075
2005,2,-10.6161943200487,-8.12054441913575,-6.05645547804605,2.01237027923634,-1.15992658090439
2005,3,-7.98714403199663,-6.55321981074501,-5.7958312799216,2.09807847365696,-0.83492124597444
2005,4,-11.5772224469034,-4.68470778286607,-4.8894317687221,-2.04841715502688,-3.12847337437157
2006,1,-13.3951422575366,-0.267845978231115,-6.44503229735838,-3.54533092981822,-5.76968171028074
2006,2,-15.1654561780564,1.9969769740155,-9.89265235789289,-4.44751237051404,-6.18102001139783
2006,3,-2.07106192577494,3.1358385224606,-6.63602303438175,-0.319207177730382,-2.84080431672757
2006,4,-18.2129890043999,2.07872410543775,-7.65745458377964,-9.36456473910292,-6.86685383598567
2007,1,-8.53764335020664,3.12393027579328,-3.20587376588442,-6.99335655378413,-5.31892830231302
2007,2,-5.74970860233508,-3.38992560328891,-0.835151589398779,-3.02235601669468,-1.49986607711462
2007,3,1.55752360157274,-6.25624821593972,4.9762963651223,-0.221304370979238,-0.128260605942817
2007,4,2.11473525912258,-7.7991885261068,6.89607326426859,-1.34444156663065,0.0705006768026669
2008,1,3.60141516734855,-11.2629260561156,6.76564492135295,1.14420017981233,3.102443405774
2008,2,5.18852899604936,-13.4036323092576,8.06881974425087,3.09235969091955,3.95249939806794
2008,3,3.25861386354134,-8.66060979543109,5.71855232802658,2.23913865986399,2.1721740441744
2008,4,25.7870322870226,-1.71377398045657,10.4761414175554,6.05906780641645,5.80875627916287
2009,1,13.37831392895,1.54783630011538,2.5517182312054,0.508896085719876,3.3849746996796
2009,2,33.2227600432991,14.8164120954313,5.14279128512052,0.231923367683064,2.93808008531669
2009,3,39.4634754324973,23.547158498563,-2.10305147149532,1.57168144488764,4.35512644189245
2009,4,51.8056527197743,23.4273494950829,-6.6458703941335,5.3022861621893,7.74474561582674
2010,1,58.1845213020082,19.6082132349784,-6.48534094829826,8.97842040294609,10.906012297484
2010,2,70.1597285638711,20.8700431028219,-5.43573219640168,13.4596678645569,14.5393700254124
2010,3,58.564974803458,12.3104974502397,-7.65816618113241,9.6779215306736,15.9104363457117
2010,4,46.0774434609729,2.41427406412329,-12.1745775149181,13.1773838450616,17.3130348848245
2011,1,57.0442750805233,-0.0493253936643074,-7.63009530812373,23.4082215880416,20.6505259711697
2011,2,43.7231852828852,-2.88050432931841,-3.68439399508387,16.3539078840975,18.1065567237041
2011,3,34.5677562980535,-6.15155492068529,2.17092273439622,10.2499205012085,15.0263196599463
2011,4,21.9038486646031,-6.42682510202358,1.84937180425966,8.83698248646608,10.7652125199953
2012,1,21.1015259666163,-0.80320806234348,4.28105191434334,7.50107577293574,6.19681564020852
2012,2,8.53658831225035,0.465872535246015,-1.3317254079002,3.302655158761,2.17439410766895
2012,3,22.6813946706184,3.7659623188368,0.204390164828152,10.3780756121322,4.93932063341646
2012,4,17.4334808805888,7.48965004155577,1.31091030016403,5.18157633171036,1.53937520799022
2013,1,-5.43441934251434,10.4515169582422,-6.15160038491164,-8.89232842234547,-3.36176083760019
2013,2,-3.65667190068472,11.7370589544967,-11.1575214653229,-4.98815651375822,-1.46289350653049
2013,3,-3.98284983527845,10.3565460172412,-14.0413674506746,-3.0862624239483,-0.947838552403266
2013,4,3.16119903257935,11.7141642431945,-8.0180390990275,-4.35830890320114,-0.569715068968114
2014,1,1.28237178382544,7.58612736023094,-7.14737309408125,-4.19841604340316,0.687709480574483
2014,2,-0.653250288944824,5.06839577049219,-7.63617960166906,-1.98826716369468,0.0959214695870649
2014,3,-7.40612220748082,0.423665953407412,-8.77030151364501,-2.35532147342067,-0.238057394516822
2014,4,-1.58188749022316,3.99235861946894,-5.19461957079453,-2.26565515105983,-1.325460992914
2015,1,7.6570107210975,-1.39692119792348,-1.29222594128376,3.1479820713942,1.93158300830329
2015,2,-5.79267912996149,-4.87235989310885,0.211934007447827,-3.14131640378654,-1.0650865137996
2015,3,-19.9002633752019,-5.15574468846848,-3.4705111608384,-9.70478673926495,-4.5353863742865
2015,4,-9.96566032694072,-6.43401683640198,0.743420530360215,-3.92399588505264,-2.14057908397413
2016,1,-7.36526476109677,-8.3673757454774,0.117263005661786,0.0353070095354328,-2.0275275639797
2016,2,-3.34493233213972,-6.57664890726803,1.53503352227053,-1.55516927310479,-0.634314675842537
2016,3,5.60174077064312,-7.35259928957856,9.81635645824776,-0.456179206663034,-0.0336295458678448
2016,4,-8.84743794491608,-6.95208971726089,2.30829523725087,-5.04417011468941,-2.12686269524667
2017,1,-1.9890706847327,-3.96461837378297,5.38640211145481,-5.0550884527011,-1.45246525707223
2017,2,-4.02446064405987,-4.74408454000445,4.98027051795767,-4.66849015908854,-3.29145017327363
2017,3,16.9227830385967,-7.03185506925609,16.4613627828286,1.86952217157677,1.0037064253119
2017,4,2.32714510402187,-15.1692839355036,11.3983746556239,0.816911429491428,1.14857340050726
2018,1,-13.2268968276147,-15.7744644405831,6.92617818883009,-5.41864105190539,-2.52621541460984
2018,2,-11.7968582062447,-16.8749364082451,1.71587420683833,-0.153178621599835,-0.508644146349917
2018,3,-5.58833583462651,-14.8987950767691,1.94120850879214,2.0563418619032,-0.661680071398116
2018,4,-0.784831613444499,-19.4160323831991,6.66399471976317,4.37954430890505,2.84072816530202
2019,1,-1.87889923376106,-20.0466383917866,8.57339581415259,2.56839186793244,2.68297308980638
2019,2,6.74194837824259,-20.8361058024089,11.0899957723412,7.44341291365157,5.56505057295431
2019,3,-8.41416141382578,-18.6582698510894,3.78801372730502,0.576954916629802,0.996068607583674
2019,4,-12.8474036696307,-14.3432772861899,4.78209886403442,-6.61017289500125,-3.92323353171412
