0.648682513155646,-1.45317841088639,2.2911637061287,-2.55674312242365,2.85824707240707
0.566567313063141,-1.0957285002697,2.08974867480258,-2.03197696807462,2.67757960505187
0.670540192801782,-1.22788862060883,2.40651202987744,-2.25552365619152,3.05346362536528
0.566843021263486,-1.32406902032142,2.19602517795197,-2.21863851444712,2.83829676701104
0.699099643568897,-1.31491642217789,2.3259077835486,-2.22886057692706,2.94614759816482
0.560731398246411,-1.3163313056808,2.06023652089594,-2.10576285494821,2.65036374012556
0.459541193361542,-1.24918011649417,1.74738452887605,-1.89734270245556,2.29393199215051
0.351598825014228,-1.15272334798345,1.46998841153754,-1.71076752256685,1.98439178456073
0.231701355621434,-1.064611353925,1.21759612499174,-1.56365818273489,1.68682182199905
0.115952196535243,-0.960874061915158,1.00725320241715,-1.39437139551882,1.44016098364333
0.0237939436200984,-0.855836604975056,0.840894707779945,-1.26189060017575,1.23985970170661
-0.0248800940826546,-0.764608636908261,0.71526830686556,-1.14723158645655,1.1039474173282
-0.0409504709126241,-0.678342513951539,0.617872142485956,-1.05251844976034,1.00732271314307
-0.0433877285967672,-0.603701098478048,0.550859501536993,-0.969934581575298,0.926091277907237
-0.0337785292482174,-0.53457019917122,0.511063389679113,-0.907929723153062,0.857608272003122
-0.0207242059118131,-0.48245476790436,0.474566779089574,-0.839304131718891,0.812385476870001
-0.00166578805475687,-0.44032356158641,0.448127028455767,-0.770468787247914,0.762933303492947
0.00729998956053321,-0.397903157053955,0.41760677290963,-0.712199526269876,0.723738805120116
0.0195212515093003,-0.355997635511802,0.393476844452275,-0.654246807114259,0.676928474760691
0.0280382555239177,-0.318067740405558,0.367199316392116,-0.601662326947315,0.638767759611421
0.0364085771143858,-0.283386405523339,0.344538011489375,-0.55009468791262,0.592427940079042
0.0408360528726759,-0.250217428855697,0.320154311223508,-0.500841385350743,0.556938271529027
0.0442093789522575,-0.217385467248855,0.29911407326559,-0.456704319079083,0.521772990917609
0.0461933016576562,-0.189187034047326,0.281299272354241,-0.408962579014245,0.489833120869489
