-1.73655045033215,-2.78748909948534,-0.613126177120464,-3.11501497312717,-0.198774079308431
-1.12721371795739,-2.12526121606456,-0.103998304227087,-2.52386511611307,0.313864386923578
-0.947391517902207,-2.14680353860209,0.212695531347065,-2.6644836782016,0.670928754571181
-0.839737577493665,-1.97875202467401,0.207830040320516,-2.48450032370612,0.639899335045573
-0.624107261829354,-1.86807011127158,0.465165322262396,-2.42541435923753,0.917571751350812
-0.43332530697197,-1.56162958709326,0.533450606941878,-2.11589087566933,0.96490924495706
-0.205118756025831,-1.21346186729946,0.631081266102053,-1.74967425027443,1.06060364732888
-0.117903068003962,-0.997977144937842,0.632343871036162,-1.50595930379749,1.04087492990132
-0.00533781001772384,-0.76778500102453,0.670188002373924,-1.22718495381532,1.07153724314388
0.0738535105162661,-0.571291675952001,0.685206712530027,-1.00007407195298,1.07386929061177
0.131902256553793,-0.430181362540447,0.697651900387406,-0.816730895197662,1.06808710073411
0.171673901655436,-0.312284614157517,0.695511416978605,-0.672902187906875,1.05121598661683
0.205165411106693,-0.229503340570483,0.686106581856793,-0.546654221653788,1.02186513738284
0.226434964656529,-0.156658690687252,0.666331450710055,-0.437076107564271,0.97779412516591
0.237092941788144,-0.104763436775823,0.632165908181487,-0.350770743498622,0.918649491784488
0.234235366094009,-0.0716419981314048,0.591224822812307,-0.288656840753617,0.86064523149206
0.224115486398127,-0.047744676976975,0.541796690561787,-0.244079211290265,0.797957323036809
0.204773913799504,-0.0315458290728255,0.493514118366987,-0.215480833315189,0.730471790422656
0.182330806429667,-0.0285944323170237,0.441796077574515,-0.198793199988125,0.669538404876451
0.156183553379231,-0.0290880231828991,0.392983903157428,-0.186552512255766,0.606074276032938
0.127144573017099,-0.0361717064209947,0.344892141421753,-0.187759079339016,0.547179684274965
0.102356340502136,-0.0451564774294642,0.302405543720012,-0.18900874502552,0.492652856170256
0.0814273270196707,-0.0552003815257302,0.265166283334396,-0.195870187855363,0.443552508781675
0.0639264764229642,-0.0635850460579709,0.233262618033846,-0.203176127474384,0.398228833309124
