0.137128434263495,-0.741893373997708,0.786146562427783,-1.54168329188848,1.56395623459956
-1.14950034584422,-1.86636702264112,-0.501598666035022,-2.36715938892121,0.243923215156704
-1.60428976387384,-2.40728957679633,-0.838367233781123,-2.95207853506772,0.0256867175029097
-1.48658707831314,-2.25090355826844,-0.716267356516972,-2.74566133011983,0.123279450757647
-1.56170252318484,-2.37598463634441,-0.754233182954586,-2.88383417129774,0.0973636037223071
-1.49279488891481,-2.22909536145875,-0.698829742041689,-2.69423453406751,0.0722352345158055
-1.2291793470783,-1.91717057465559,-0.477556505958844,-2.34377311467807,0.197372944415742
-0.939962058612304,-1.58406255514719,-0.242863968707631,-2.00056069935757,0.332346084372614
-0.67068670862094,-1.27569770742367,-0.0281171183614159,-1.67375466948749,0.46844166082275
-0.386754165131119,-0.966201422128356,0.199690653464569,-1.35266452423481,0.619700812491198
-0.151564834569103,-0.689842634169609,0.390437406172059,-1.06438554333885,0.75566819946447
0.0419177663560082,-0.456144800816865,0.538524355903903,-0.814966215699848,0.873319005204293
0.191300848125034,-0.261177240145531,0.654264352262518,-0.604876468225238,0.962958744209813
0.29811602409863,-0.112459289415481,0.731350761371221,-0.423852266326251,1.02421289829759
0.374588616981349,-0.00578906811066931,0.774253312423253,-0.282736524347511,1.05383126878744
0.41412891728481,0.0706752537321455,0.782996865643089,-0.177600688722525,1.05929111998233
0.42764225174273,0.120659175434816,0.776621878827868,-0.100189697043852,1.04266507665575
0.425901668280237,0.146933217544818,0.758845475613301,-0.047933165719933,1.02019698993287
0.410247242194255,0.158755132060114,0.720173515300193,-0.0185319112399778,0.969895531642846
0.381877164322058,0.148380184949761,0.675682773631341,-0.00687694672161955,0.925837441816638
0.348400607236088,0.133074876709082,0.62270025944039,-0.00913718054839114,0.870007163103012
0.312051229467756,0.113492282403355,0.570939927594765,-0.0171527734466298,0.810961909215062
0.273826333585285,0.0900560073125188,0.518709419196774,-0.0326802411239489,0.750544570970544
0.235439747511966,0.0636500209318437,0.466560085409821,-0.0487035009348382,0.687471556790779
