1.11022302462516e-16,-1.11022302462516e-16,6.66133814775094e-16,-3.88578058618805e-16,1.19348975147204e-15
-0.516858823156307,-1.0557541146211,0.237259987557497,-1.34458873215275,0.688257046898367
0.0940807711773411,-0.607962112138346,0.746703579678587,-0.995011616522293,1.13810044962418
0.552152915044326,0.0211994153421605,1.02784486425307,-0.345843454164101,1.35353120709962
-0.0279695218325431,-0.457570815097382,0.429700194885099,-0.740956308719391,0.752283716346579
-0.10600661257714,-0.550039204707071,0.333814861715018,-0.839991908255672,0.616597758004525
-0.27698199675033,-0.762059635116676,0.227400287022961,-1.07963538024854,0.544099349910391
-0.559321380556824,-1.1201297726341,0.122439706309016,-1.46037349599512,0.575177541104421
-0.697127947538574,-1.28563935124389,0.102386748431634,-1.63513684509333,0.651008222104005
-0.731340355376655,-1.35331607222854,0.160180477995213,-1.71464792267619,0.757005137125381
-0.684590741854377,-1.31365287992105,0.232150100131103,-1.68457777476762,0.806763865295508
-0.578808746025748,-1.22009997525384,0.315315876638869,-1.60714851910365,0.858602777089793
-0.429573856908874,-1.07188585286484,0.384434709032942,-1.4728846640834,0.870977918561688
-0.282120516684998,-0.907825307974254,0.457588575538606,-1.29913088480698,0.883693206540417
-0.147283345946151,-0.748450406941358,0.49511624966919,-1.11591659194764,0.873240728233696
-0.0382704095492897,-0.590733462446426,0.523378085647145,-0.943056023356105,0.849109733643213
0.0439217113143937,-0.458589367395395,0.527127610710876,-0.789294808308755,0.809377977158573
0.102513027835095,-0.347466819285429,0.516801561631071,-0.658519991466507,0.781869518526806
0.137843279526262,-0.260166241449932,0.502617822020942,-0.550183677909983,0.749556349283243
0.156206292939992,-0.191142688039628,0.482682820123439,-0.457184877296047,0.713177237701695
0.163719715921499,-0.140875802276447,0.459011860926646,-0.382173252376234,0.673671485524912
0.1615377913362,-0.103825309594207,0.432694500200487,-0.328437851685841,0.642420123098665
0.154925672928373,-0.0779127043374539,0.402478638585875,-0.279130956946947,0.606324911196006
0.144848152888851,-0.058858483374396,0.372355855127227,-0.243932374252845,0.566763448756926
