0.00229522963965466,-0.00219081958968191,0.00678166074699445
0.00114950154915369,-0.00342108198579871,0.00572979106781694
0.00016866305390782,-0.00452766633453339,0.00485269028069242
0.000343934934625475,-0.00440906522215859,0.00510205667720352
-0.00146046431480668,-0.00627634147012633,0.00333419559981805
-0.000804838393865644,-0.00561289736580855,0.004005328757751
0.000154313724327444,-0.00465292798138391,0.00496559964786259
0.00147115915657285,-0.00332015830629481,0.00627188944781492
0.00143419142350879,-0.00335592918381934,0.00620106134057949
0.00155129762508605,-0.00323238933261196,0.00632585509561641
0.00216088854421277,-0.00261171543787814,0.00695025752494179
0.000698241536564534,-0.0040964943979625,0.00549497466507348
0.000928103019824743,-0.00385525431530633,0.00570514112206495
0.00211634158787699,-0.00266403055165327,0.00687444188526424
0.00162664469157765,-0.00319951449387041,0.00645753079842117
0.0017519573064111,-0.0030515280195307,0.00657661736753215
0.0021031310062125,-0.00268707748640894,0.00688300501742835
0.00241041807873208,-0.0024390012873669,0.00726013895924453
0.00336383884251859,-0.00158742515529166,0.00831724642272219
0.00279373324785973,-0.00215702978214882,0.00775158894144794
0.00338614366328351,-0.00156836161398563,0.0083383155538412
0.00334361174923968,-0.00158283991924246,0.0082893957583662
0.00412309976216508,-0.000781674149042667,0.00905502751289127
0.00446187566898172,-0.000462986894845636,0.00941888639604845
