2.5193860442319,0.852792499612983,4.36674881360285,0.262255347573983,5.06788887202356
3.20482374367788,0.350459504904747,4.85128570640084,-1.71988193476786,5.47696572316999
3.38308397153922,0.9011612801016,4.85178519591206,-1.11940531429979,5.55253398126187
3.23238780356166,0.58085470645951,4.77533496546484,-1.46512608890927,5.50617603310946
2.46288102954804,-0.227821813219343,4.17334719365181,-1.99511704898838,5.02437670943794
0.88516990052672,-1.65020313302072,3.06758557063322,-3.0394764984542,4.16444539895087
1.24678503547319,-0.926849734991137,3.01572956861953,-2.25322351135458,4.01256869540575
1.39305577733876,-0.75783065457027,3.11010794245746,-2.13508979337136,4.07571983422769
0.827552410177817,-0.707966470286008,2.22877513615842,-1.68262771070115,3.12545412495814
0.883052544159664,-0.115588648668303,1.86551351599457,-0.843130400635009,2.59820762814815
0.504720741840214,-0.434330293284788,1.42189155000532,-1.16460802273841,2.03198266568765
0.274558681802379,-0.66128596117033,1.16108498283047,-1.35962206444259,1.78865177239306
0.153740763615652,-0.726357517866813,1.02137642996846,-1.34878515836847,1.66669663800843
0.298590265433375,-0.589958812001937,1.15952926883736,-1.2326498908819,1.80477974447102
-0.0155894561122588,-0.834937785347131,0.869223040222666,-1.47220649921841,1.59098111063575
0.00347242841469561,-0.780708916260947,0.848182525554386,-1.39152003359862,1.54017567600812
0.275615582618196,-0.514887518762696,1.09848024438717,-1.12869739373001,1.7951323825779
0.282949881639263,-0.478953779528513,1.09250545060002,-1.09809064719306,1.79508141503673
0.515307999734142,-0.300687896143742,1.38949867563621,-0.986729477463318,2.12913656655118
0.611797606173296,-0.220515178640473,1.48316842975492,-0.893515314621709,2.22348205082373
0.521530585988777,-0.30308074023003,1.42090133537192,-0.98926342125906,2.17612233917243
0.350118363577557,-0.494012790808954,1.28762182643812,-1.14707873149313,2.03066166285477
0.395339030566732,-0.469142022009427,1.33541804256221,-1.11450005671312,2.0692858031639
0.373350795405377,-0.491583051040844,1.30201604200627,-1.12240452266006,2.01773868720815
