-1.09374695437709,-2.38058335837596,0.635297881800222,-2.70851495892269,1.65862181364072
-1.25533919117336,-2.17108020641092,0.23075621956472,-2.43273876612942,1.19055937146049
-1.23976234658505,-2.32713313230503,0.406996930489331,-2.63942106934254,1.41804431593015
-1.01889624343649,-2.18311446481573,0.606366551209069,-2.56490890485187,1.54582446133995
-0.957070661718185,-2.29416508035608,0.799231631637135,-2.75790410378344,1.78852062170178
-0.469111530057334,-1.79827729658315,1.03552021258706,-2.35513546118257,1.79984771734586
-0.558033102761488,-1.7775902302957,0.916332960685233,-2.30430223501844,1.70071597066059
-0.58148262557444,-1.82966372543382,0.972416338981098,-2.366883061214,1.74056960928298
-0.0994608392597199,-0.851418221774468,0.631580604006206,-1.31894115184155,1.05544257290302
0.095997853767673,-0.566549425785079,0.635541915211782,-1.0246871078395,0.987363066156884
0.160023018571027,-0.335751951725805,0.559809285477021,-0.753690009187953,0.834811343362057
0.0473279872947306,-0.436157647137108,0.449304614767454,-0.812065882236869,0.718959412185609
0.177695987695703,-0.202289302353995,0.51207655584476,-0.523738256747502,0.745297888453879
0.116043196418141,-0.286246343830937,0.462465536001337,-0.619372974128728,0.691577091141021
0.150599312339069,-0.225356394409933,0.481051013036504,-0.561579023263753,0.708659579354485
0.219924537907229,-0.142684693828027,0.543897055155963,-0.472073232592787,0.774447146659768
0.14038642169749,-0.283949496425076,0.48318385281048,-0.657770453360159,0.733626711904357
0.0516265532454072,-0.382471560119979,0.404802021418993,-0.747303179386931,0.689242441925088
-0.0149602461031419,-0.478305198099422,0.370374888361787,-0.844787624011356,0.671926704463039
0.0728174798599974,-0.341461196427617,0.404980904591107,-0.691967098577289,0.670951683941008
0.0248022365228308,-0.43610782664301,0.404355112588018,-0.80330784089004,0.690422319170929
0.0539507083182787,-0.363815819315721,0.395082431531234,-0.712845410806928,0.656754601040939
0.0742948012785935,-0.352158311664069,0.412599903143059,-0.680458851341135,0.653973338547088
0.0612973254290017,-0.341560156878587,0.383226916028966,-0.660214117161791,0.622268810727076
