-1.39133357143107,-2.36544341047894,-0.453132988306856,-2.68830985787877,-0.147951986238619
-0.923353844375677,-1.81081142845858,-0.103077986748613,-2.16819448013136,0.210071926609613
-0.806138893821447,-1.84364886581808,0.0905328615271061,-2.30525989012207,0.451569490102843
-0.565353634966286,-1.64850202982043,0.328397868841526,-2.14890307997818,0.685946974653186
-0.589851914345562,-1.80285446914239,0.362224349158447,-2.35296207445453,0.767493465991905
-0.526741579051463,-1.59408944967168,0.351232299135428,-2.13912627261213,0.77965594167881
-0.212725590801764,-1.30695278499636,0.631184400842638,-1.87863643698828,1.07305267546262
-0.12668281586085,-1.26487794606118,0.74085613558279,-1.88618672758992,1.20913013834803
0.0127658738180096,-0.629062363094961,0.597358657722954,-1.065214916682,0.972378949727394
-0.156602404284586,-0.704547258978892,0.379399146792086,-1.07632705718928,0.742275783719201
-0.164575074423603,-0.63196451315952,0.312788312244217,-0.966797292682904,0.646630317846717
-0.239860637513146,-0.693668123531962,0.213946828051711,-1.02836590711103,0.526083641769152
-0.0918584004936007,-0.521718905829352,0.34282812136216,-0.830491462753739,0.633385847667806
-0.118752528013669,-0.547923337115738,0.299342515556995,-0.855077174752783,0.57696330895609
-0.190984380621305,-0.603204781940666,0.213883065435899,-0.897861207927754,0.482703603312559
-0.217215031301744,-0.615261746266058,0.17799964833968,-0.89428677303099,0.452204882408967
-0.292543677197867,-0.692532306312202,0.0901420196046924,-0.979909123964094,0.339415228386963
-0.244969745805618,-0.643677069401494,0.114746671746632,-0.950939283043616,0.356906259845217
-0.293896503617503,-0.702442523967396,0.0523424147706999,-1.02827559561204,0.286712481449913
-0.266388231487579,-0.641655298910151,0.0681643262525948,-0.950496332756443,0.298197636846305
-0.340272481364791,-0.729395933779008,-0.00312140497755118,-1.0544969057448,0.213799230174989
-0.324890515209863,-0.69431539746314,-0.00105225459854067,-0.993612158576056,0.208706306352605
-0.286956873571857,-0.655071933545876,0.0408525061794693,-0.965906282275909,0.241339062742743
-0.265607177656214,-0.624959762562562,0.0459321962975215,-0.928275739089242,0.247048647214708
