-0.47389523674277,-2.30466167199911,1.31745367369585,-3.32222873372407,2.55781960674783
2.06840056342174,-2.27868430671803,6.13445537601014,-4.62819118608298,8.19400389739763
1.11512991917905,-3.20996729373999,5.02613490461179,-5.60830393965502,6.98012049506294
0.507464778778841,-3.55882535081998,4.16881400910601,-5.79205044351144,6.03539401056742
1.02726196601948,-2.59313790329043,4.22087967785505,-4.7616650933383,5.85762593844635
1.23498339432669,-1.97930162544273,4.08216311430296,-4.00928950183847,5.56863183088144
0.979587048915557,-1.72673356955249,3.36897450279488,-3.48222795888916,4.68932357969143
0.814761825914969,-1.36964173215019,2.85222739881047,-2.85301109705997,4.04499709535568
0.694614244325794,-1.23312207224486,2.49443479079827,-2.52200561043615,3.60629799940572
0.61236565526413,-1.13950006316346,2.19596379355904,-2.25425392545125,3.20911336769762
0.451300529838737,-1.15224608554939,1.87386632645077,-2.18892060471256,2.78182253353644
0.300136172304533,-1.23357696124027,1.61814625143016,-2.20658204982505,2.49804758794101
0.193637035034655,-1.25244170958086,1.42836545154638,-2.22351905859259,2.24828623664363
0.10307438040091,-1.20978324852706,1.26307500354969,-2.14106905906645,2.0502399618401
0.0214811295379513,-1.18597249511151,1.09722391410722,-2.08519932630077,1.89008393951433
-0.0391593918308107,-1.13724746571004,0.966991635500287,-2.0040441949934,1.74197896302946
-0.0585618438625296,-1.08280389639385,0.854939394636483,-1.91283141893243,1.60002419574317
-0.0634945231411356,-1.00650240588135,0.767895180482035,-1.75954174192675,1.47104328095227
-0.0574371129794248,-0.930423054631286,0.691348560481535,-1.64463816401421,1.34807302064661
-0.0544896769703264,-0.852024175303457,0.626828718232169,-1.53318574032405,1.27283806491617
-0.0480268997825852,-0.784098090355393,0.577943355651089,-1.42729227738598,1.184901492294
-0.0395419273784798,-0.711286066165244,0.544109000723962,-1.32515577180416,1.11966741664125
-0.0357504897529277,-0.649317592098397,0.518173028548916,-1.24601747461803,1.06380053679511
-0.0296958081669727,-0.599940492780822,0.502744652630524,-1.17714490252358,1.0293771939959
