2.44821315037731,0.964247200212517,3.82734467190408,0.333673350405092,4.19390776698895
2.26338874863639,-1.62651903120829,5.11529564730313,-3.89864630284206,6.17510215070648
3.02498156880904,-1.18141533700545,6.0637513846589,-3.97191907386499,7.40440562835648
3.59307803706519,-0.245126520212738,6.25945324402761,-3.02748514100457,7.52294337543209
3.0130983720486,0.171738242275435,5.36465524040274,-1.82646671230258,6.544229969268
2.36573140641449,-0.0451994675841333,4.5012642028129,-1.60263182494961,5.6815767973823
1.93070451352674,-0.01671824396265,3.79166157907851,-1.29774771598111,4.96426153382613
1.49354142071442,-0.0967353346391671,3.11388577625642,-1.07611159792074,4.13860663816517
1.20722449208789,-0.330092071769681,2.62483935187301,-1.30315355975424,3.57295070037776
0.885825406714738,-0.589655621814984,2.21922525720371,-1.54807439836446,3.09253251252837
0.664054751627766,-0.777633145995123,1.99418724577394,-1.68414290808185,2.83196591595175
0.485119232173349,-0.883434916060125,1.83257147095907,-1.78706182623399,2.67456524401046
0.372321738963491,-0.93481266327988,1.71654542796088,-1.81588921863693,2.55873038829505
0.278841608938695,-0.930757026509311,1.5649721169152,-1.79068570691584,2.45332944237949
0.234916277362042,-0.893770342702714,1.4737958173466,-1.71152234384663,2.33909333765552
0.227209394204126,-0.826141741534691,1.3933243308343,-1.60993296614972,2.2141081171738
0.236926316343866,-0.729276995772892,1.32606390911291,-1.49015904714331,2.1145310355056
0.249502034103425,-0.625244808393422,1.25184028611279,-1.34096813387444,2.02195351373875
0.265973671194305,-0.512512228441956,1.19359970609385,-1.17281371370983,1.94434195686223
0.287360844141349,-0.410938205284143,1.14964184777352,-0.997275253341691,1.85565961695123
0.308075820323731,-0.32077561334257,1.10884597994652,-0.835429033952549,1.79220830963769
0.323997878254681,-0.241951249359462,1.07971767530702,-0.687884760592043,1.75131438053914
0.333154678566124,-0.176399648754818,1.05554887018334,-0.578762563828641,1.71414840715957
0.333030544765214,-0.1264671315789,1.03604553184377,-0.480602571126961,1.6822797119076
