-1.21722292122791,-3.23643149097436,-0.310335624866648,-4.97073495536444,-0.0984772857261644
-2.12951294318256,-3.64946906888111,-0.837828324890735,-4.77956658813264,0.194209018883061
2.58373293323838,1.1844189195466,3.52411627878502,-0.145561510540956,4.1050376309428
3.62234310564939,2.13017436714698,4.65483077942627,0.748062495111635,5.29938649806243
4.54922439779312,2.8278111793258,6.021689233447,0.812766823899033,7.01729383241411
4.66616510744586,2.82624577290178,6.31863875599373,0.678954451470499,7.40385026609925
4.44112817929344,2.61451652597419,6.11934493561939,0.617637839959684,7.2870365047455
4.01278373493956,2.26831179464521,5.61881430490248,0.432419136159085,6.7660122440654
3.46122396344922,1.89480667831542,4.9530857369982,0.251988148283996,6.01449380013926
2.57554104191187,1.19382260597096,3.91993260159932,-0.00170737883809114,4.8884751849442
1.74333388656432,0.5506219500507,2.96537115143869,-0.320019259799698,3.81440971011895
1.06892725659182,0.00253567772645011,2.1682429154405,-0.710846815665033,2.97801959291983
0.447544481861384,-0.490254220558063,1.47419022519367,-1.12967830744197,2.25811706837307
-0.0410296503626467,-0.921720610767005,0.908391804178976,-1.53319134218494,1.63545062363776
-0.388214846059878,-1.23183344321706,0.468877125455817,-1.85471974301728,1.16334687351341
-0.622257171027021,-1.45102481296676,0.16161951498285,-2.06239193178991,0.773576832549446
-0.757600175332252,-1.5597645329157,-0.0272794957729041,-2.17668038320722,0.489621028620728
-0.825843064207653,-1.59026894567524,-0.151790437225379,-2.22614733368852,0.314053053929047
-0.840397630700275,-1.57964917254187,-0.21685108678789,-2.20997350627161,0.218810949981234
-0.812062006184967,-1.53174710013373,-0.222935603425802,-2.137482076484,0.175732658854138
-0.750269382317182,-1.44868277660284,-0.193436628318079,-2.03396390717666,0.183550903359847
-0.674586034345941,-1.34505681088317,-0.144957656239876,-1.8927498877644,0.198179771240507
-0.585642544449054,-1.21992131130502,-0.0842453340677756,-1.76572569462906,0.228890259854354
-0.499692835722065,-1.09542152557413,-0.0385557524331947,-1.62499345957753,0.272194366331964
