4.02250287489201,1.39830454879654,6.54654272631252,0.429961946109153,7.32269233850325
4.05629101818446,1.92240283696102,5.5435468290177,0.442963575616033,6.11155709673228
4.36696450323235,3.42520669983418,5.14259872772986,2.6230297933009,5.60226112917533
4.62129610593457,3.81700009499503,5.41376794323168,3.25011085473031,5.90609793802631
5.12165642851451,3.32144877853891,6.57059918436498,2.25722423234655,7.3054795402623
4.93907779327933,2.8604435932022,6.70502990535305,1.65829487189724,7.56459175644841
4.44734364398959,2.32015748651779,6.3038026883723,1.04953810146686,7.27368955272202
3.88304457383723,1.9506652503165,5.68149127267868,0.778513387904042,6.6963698220143
3.18479406412927,1.53162464386545,4.8177248779859,0.515866812424401,5.82579100450544
2.43033948031362,1.08215973728405,3.84091332096088,0.25586191687304,4.79609136096536
1.64447936775757,0.566327769404261,2.85483582809705,-0.103613364924187,3.70414621038867
0.97133177970273,0.051546536976962,2.01520697944182,-0.526696499653727,2.83512447322754
0.415889803270728,-0.436018316570694,1.37184099605298,-0.997027185057317,2.13039065170265
-0.0188448239296756,-0.869359158444697,0.861596721623304,-1.46204616043918,1.58073255268388
-0.341624811847916,-1.19731970990344,0.485011691964903,-1.82535972998159,1.16247194624271
-0.544984684288199,-1.41718203698311,0.224606029924023,-2.05530014370989,0.853421904863381
-0.667499894743975,-1.51263196018579,0.0688434778373067,-2.14676612381693,0.641608353447714
-0.710210880057199,-1.53516858690025,-0.0136903075265914,-2.16191965885235,0.510330618304276
-0.698807914102287,-1.48004386692098,-0.0505767862589875,-2.09142165248018,0.436427596599323
-0.649417334414206,-1.38325020133361,-0.0517392114369748,-1.95260256057675,0.400653684014514
-0.565093183874054,-1.25314009292579,-0.0206101518388127,-1.7866355640031,0.40807502538978
-0.472978785508761,-1.1122490780408,0.0295495131114109,-1.61578324967614,0.419741667195837
-0.377621415367766,-0.965431605652646,0.0773052675150049,-1.43574368484321,0.439349054189598
-0.2846437960159,-0.836785956162805,0.130032247201451,-1.28586784187183,0.489534069676685
