-2.46660699920665,-3.44775331921693,-0.81045552596891,-4.1653891432243,0.817184754192992
-1.40215707689277,-2.22950318381822,-0.393075261369751,-2.83493825456629,0.715267189230962
-1.62841706653109,-2.45313597373267,-0.77081404864488,-3.03662790604013,0.175117088246476
-2.14124435671418,-2.8390838934761,-1.30137705742948,-3.27806299069803,-0.39788687041492
-2.23000208402844,-2.96620466023207,-1.26820385265004,-3.46781648971017,-0.270759766584784
-1.67689699382298,-2.38175207711134,-0.851759369370166,-2.87729480821572,0.041500620542657
-1.24672874118611,-1.87876954778331,-0.581098271985351,-2.3195074243973,0.0447257969415409
-0.962550605421318,-1.54257874531892,-0.35775222691757,-1.94739022180125,0.125724594905964
-0.649718302177793,-1.20052106331775,-0.0959984902189874,-1.58644442343161,0.310652444159999
-0.303706396535137,-0.816398697509747,0.191182039404534,-1.18839244061939,0.547802500419729
-0.0105486491820805,-0.475015138207224,0.434284934143758,-0.836029864906881,0.747824210833218
0.174278173445354,-0.255459741507615,0.594012340987707,-0.584436863894407,0.890483281359294
0.305420843760593,-0.0903512844425311,0.712417306998972,-0.3795683206474,1.01853181925054
0.405034907653489,0.043032890740887,0.805657220943891,-0.218500923787945,1.11798023429401
0.468763744653502,0.126566746296353,0.855911408577818,-0.107369314331525,1.16807460147981
0.489651674225605,0.167923793314498,0.862659172598347,-0.0509438807291946,1.17266651295029
0.480685630829898,0.178059129999359,0.844443040920814,-0.0309218063034307,1.15411921131198
0.457280865927382,0.172478524044064,0.812564021043965,-0.0218747057237108,1.10899684995998
0.421771045869232,0.146590089292963,0.767615138511204,-0.0303039103225269,1.05015437984758
0.379389796476054,0.116425871978904,0.708924491155399,-0.0467147517198269,0.982801914244927
0.331706358019356,0.0828201305639628,0.645668270315761,-0.0721068453048482,0.915312844937219
0.28561912528625,0.0515385302813744,0.587987603104288,-0.0987121631047609,0.857033528659299
0.242375561046715,0.0247723529145312,0.530435482713021,-0.116489548396705,0.78502475818016
0.203243619899871,0.00140892509500507,0.475808701990434,-0.136476844147651,0.725721924780094
