1962,4,-7.03468432480388,-7.25587053368361,-1.17538427974828,2.75182466132614,-5.82468227161305
1963,1,-9.40685302068132,-6.6401062719119,-2.72120417174528,-0.421481586612683,-4.09942441824666
1963,2,-28.1085751494745,-6.58944362123521,-4.754232373615,-2.84649648827185,-18.3366629407105
1963,3,-30.0109795817475,-5.61848738781947,-9.65445909141693,-1.07863619684672,-18.0342053377434
1963,4,-21.4286998073023,-6.91229659819277,-7.01455823511782,-1.44927279769109,-10.3139423506343
1964,1,-11.1160013435851,-5.05990031560265,-3.75141093621797,-2.10833097551793,-4.50284192678037
1964,2,-11.202435094804,-1.97869317477214,-7.96776726606289,-1.560371359746,-4.03855524071126
1964,3,-0.804868409560697,-4.36413249529317,-12.0353333836132,-0.734276594638216,12.0563447216623
1964,4,-0.0173169007352045,-3.34884563393359,-10.5813350965524,-2.59062140870589,12.2726054213347
1965,1,-18.9932499042596,-5.1741297440054,-10.3771529781839,-2.00607345287091,-5.6066976527703
1965,2,-27.7491852059685,-5.45225863817196,-12.5094551123712,-2.64888696208957,-11.2304136008141
1965,3,-20.6719608597185,-3.80766651663563,-15.0319815509618,-3.34799820898325,-2.50010262201101
1965,4,-14.3324915280023,-2.54607408713698,-18.707966592513,-0.918646795935804,3.81338240444524
1966,1,-18.8161517401321,-7.93472781437725,-17.3202513027188,-2.01959110884662,4.52871863450966
1966,2,-27.7482900417825,-15.4300849664609,-16.3621202871683,-1.70164103442001,1.83806282692715
1966,3,-38.2041702778074,-12.6666002168225,-16.7253148572553,-1.07138771196604,-11.5570658466836
1966,4,-31.2886198684394,-9.51724103934108,-18.103623112616,-1.27241974071161,-6.24886387691431
1967,1,-28.8343441431909,-10.1048615828087,-18.7973693820748,-1.7945080254971,-1.98411204110748
1967,2,-24.6984694615896,-11.3234945593676,-17.6485838589967,-1.00769039802448,1.49981362999691
1967,3,-41.0864757718377,-10.7910058789914,-16.3597643304091,0.543657984917339,-18.2045203491823
1967,4,-36.0694461314646,-8.05414103892485,-15.9708283507311,0.310580044461905,-16.1030305556598
1968,1,-32.6775989695437,-7.25403499811902,-20.841308597903,3.05091678097256,-11.3339792497967
1968,2,-19.3098397383646,-5.43825745988094,-23.2223976104449,5.35050540492131,0.332851130812742
1968,3,-22.8119931170192,-1.87435025144574,-23.822810361962,0.964137257942583,-1.70376924755179
1968,4,-26.5259477803269,-1.99724131989037,-28.6611664704634,1.378509927626,-0.801001164696859
1969,1,-19.9615594260389,-3.02822096865149,-31.8652362749662,3.89303671337396,7.50935930758357
1969,2,-18.8535819617071,-4.59286764730915,-31.5557798870065,2.60503469661558,11.1688630464244
1969,3,-21.5091194336239,-3.63299995723429,-30.6355464412918,2.72404974263875,6.55669158573672
1969,4,-28.8251443418419,-0.956536400350499,-29.9095609026922,4.52513559345356,-5.9228112947152
1970,1,-28.9143718300281,-4.43825883746225,-28.8772162449514,3.87467195604141,-3.06169466451855
1970,2,-10.8449160898948,-1.5148602347943,-24.5407896604426,6.43289573966352,5.2257761690996
1970,3,-12.4653954355006,4.21945549270263,-22.964930284284,8.77876853079492,-6.16101174339851
1970,4,-5.17018525935032,11.2544409144015,-24.2434670510727,8.15607961259745,-4.18028747836183
1971,1,9.93768006537405,19.2345284199101,-22.9414661999429,10.5137125131551,-0.729923150080034
1971,2,16.9999471655157,23.5825547407049,-24.8179481895066,11.2409157684391,3.17144326238764
1971,3,17.68218246675,23.370590527193,-23.880367492786,10.1678631228659,4.25936127997864
1971,4,21.5414731925938,22.9170926092637,-22.5319751679525,8.45233321552519,8.9229565417845
1972,1,18.3603608740028,27.9630450301808,-24.6899113786913,8.27503967229883,3.17551860370545
1972,2,13.4447666020806,26.8572196014722,-23.6520422522933,3.37511259008526,3.20234299377882
1972,3,5.39609961457887,19.6324135001272,-22.6343116193928,1.3740691033162,3.3801104506069
1972,4,-1.45886251019849,18.0286836318537,-21.2814325002404,1.22614523678125,-3.08449003248256
1973,1,-24.8479819699127,9.41395490910655,-23.096462063573,-0.469979379008908,-14.2213768459351
1973,2,-33.8785732459879,0.290708237458335,-23.0470394842076,2.52046203672599,-17.1301211783152
1973,3,-37.4441701765126,0.380046675500227,-22.3120691038408,3.09837157860145,-22.0361364711187
1973,4,-34.9047344014466,-1.6208220930062,-24.1401119780174,1.05175057231986,-13.6815793854741
1974,1,-36.5010950209467,-6.41241090022799,-21.7790233006939,0.603540432346858,-12.4176913120124
1974,2,-34.4476335396651,-7.87407863509379,-22.9334348459497,2.53426248076698,-9.7470547520412
1974,3,-24.5761319449041,-6.768924543969,-23.31725973303,2.14983213021134,-0.182603127738548
1974,4,-19.9393262324935,-7.26038073428295,-20.321476861478,2.75415755108072,1.20078716253907
1975,1,6.38358218557418,1.77800125420058,-13.1936675144126,1.28144316961944,12.7543463157977
1975,2,32.9531768754435,10.1847146083392,-2.94945581178418,4.62775913000903,17.2108396302165
1975,3,42.0290481676023,10.525965211667,3.40088511025222,6.58927461481814,17.5060315296809
1975,4,35.7435775166083,11.6244863168857,9.38533194517455,5.65747885361338,5.15225011075
1976,1,42.5008662836511,9.73541194315832,10.7334883942995,9.06086491079677,9.07758493314772
1976,2,33.6175438818726,8.26974833386723,12.1302436027432,5.58113844309884,4.15785554971301
1976,3,31.6754511811734,8.35383656786779,13.2100951554047,3.72396481360363,2.94443949782879
1976,4,27.4908214155736,9.30836043686635,12.1866268465655,1.57945183274357,1.18560295772324
1977,1,1.34467081348644,4.98404359503423,4.99857698940595,-0.728186669508111,-11.151125668878
1977,2,-22.1444310540699,2.96981123795629,-7.47824901518522,-4.12260293366859,-16.6910889439119
1977,3,-31.9245330279602,3.39027595836299,-12.8568512449589,-4.2272230212005,-21.3702905240617
1977,4,-30.8439690163412,2.89523705384833,-13.16606407192,-0.471299419069162,-23.158817249079
1978,1,-34.550743076172,3.09346728519832,-17.8241856269535,-3.93288513475903,-18.9014468493228
1978,2,-26.0891357130427,0.408149126601084,-20.3121616079431,-1.91244341886963,-7.41368263221719
1978,3,-27.1979675063095,-0.911514354808262,-20.5221321631888,-3.05885732682885,-5.80587811644532
1978,4,-28.9097919971585,-1.13399469747309,-23.5729205940473,-6.39443161390458,-1.00565589676203
1979,1,-24.6179501780977,-2.78306621821698,-22.9910647136748,-5.57150111484802,3.51103642429125
1979,2,-29.4955553852761,-5.07533602261319,-18.937396313803,-4.5491639479651,-4.18129910306091
1979,3,-27.7881993030124,-8.47169773969372,-16.5736237863525,-3.743455985454,-2.2532764829327
1979,4,-24.2463779761647,-7.5858674366163,-16.1859946071397,-3.17413134820452,-0.454482243187608
1980,1,-10.7408235048208,-6.35449970791893,-14.2186659948833,-2.39988483740037,9.02921141760402
1980,2,-8.2296652686201,-6.31906077832582,-8.08699234238171,-1.59094801812779,4.59585395038968
1980,3,7.4503865624386,-1.04584460930657,0.119670300241536,0.354828338751344,4.71869751617261
1980,4,16.3741784471472,2.90500950088395,4.05883630887897,-1.31424212581966,7.36169243459081
1981,1,12.8733129826445,0.987861906143641,4.84392504624577,-0.0475154864352058,3.73538178256257
1981,2,18.9939445003795,-0.98368470019296,7.93242476908587,1.20684848652149,7.5846989447361
1981,3,20.9649738494605,1.51495359014773,10.6779021394709,1.13073311765434,4.42940061730841
1981,4,10.7593657175157,2.05795850759113,12.4942222499713,-3.14426931160302,-3.82426579870491
1982,1,14.9458770731404,5.94964281124691,12.4346264505272,-3.9934738855072,-2.77089560695766
1982,2,13.1854460404558,13.3476345221651,11.2740423947726,-4.39167841138988,-10.2995724221223
1982,3,6.83084867817704,14.5685983348635,10.4143498293596,-9.17240240310246,-12.2919213673237
1982,4,7.74644120334218,13.4948822041532,13.1803978215654,-8.53406853252434,-13.655665427306
1983,1,16.6936690453122,16.43544749945,17.2050656161327,-4.38638039603142,-15.793996910383
1983,2,33.3331493092598,16.140030936657,18.0352943959924,-6.3850773509251,2.23620573320988
1983,3,31.2011270960183,11.405994144198,17.587182723327,-5.78987048358657,4.78837671604434
1983,4,41.3697516932107,9.91011002225237,11.3389607712509,-2.18902492205326,19.1093365026231
1984,1,24.7803617144921,6.76061209049766,5.93338891829922,-5.4439053712791,14.303310053119
1984,2,9.81603809851083,0.272724082726601,2.97114709019014,-4.64593182496223,8.01580959676879
1984,3,-4.16995032663604,-6.87237032324419,-1.55338719563086,-3.33958717999338,4.33279918192131
1984,4,-16.8596230936065,-9.49441692139957,-4.22014353292624,-2.05460487970309,-4.26001478188854
1985,1,-32.3071093660475,-10.1694680240616,-5.57007300909309,-5.47773612081608,-14.2719802403675
1985,2,-32.923170612283,-10.5242401708065,-6.71527398519853,-3.15763036437632,-15.7232865466707
1985,3,-31.2180784942906,-8.17667794811684,-4.64992842704232,-4.11171869335214,-17.4154458882469
1985,4,-18.9626330806373,-7.10710756772474,-0.392034562202783,-5.97644083952599,-8.68899530330497
1986,1,-22.3351581141033,-8.84851516020261,0.718650678432282,-4.97625370238795,-12.4424950720481
1986,2,-11.9889000839816,-8.43168359975219,3.42872676302796,-6.08779301049259,-4.09117476317587
1986,3,-0.952637655652614,-5.9970775512987,4.98123858445844,-6.25669178494604,3.08631788353982
1986,4,-2.32645244504901,-4.8675180822981,4.42988509242798,-8.93078633746398,3.87790174398793
1987,1,2.6189424728367,-6.55733965198516,6.16851817987826,-8.9368222557882,8.73075656758135
1987,2,-2.37716729455815,-7.94530803295026,5.39932268704345,-8.09717574797207,4.89664025817848
1987,3,-3.9355788509603,-9.21126459867629,4.7557712545854,-9.31089198920172,6.51869006711173
1987,4,-9.82494135926583,-10.6778282167544,5.72590966313669,-8.59415682705914,0.483873213056315
1988,1,-3.01806837464572,-11.2105402785114,7.54894047565197,-8.42908655421956,5.77287093463484
1988,2,-12.4431467580777,-12.9218037295719,5.18621371654142,-8.1613811040127,0.111272266877259
1988,3,-17.7611468332804,-16.0230959718239,5.03023112318496,-8.37895965439903,-1.72812655129634
1988,4,-16.1032290022784,-15.4629247565023,8.39150936568229,-7.42508712268629,-4.94336909005182
1989,1,-19.4274536502893,-15.1799578463148,7.73848870874689,-8.37653693513791,-6.88201250726045
1989,2,-24.6122753952212,-15.0944382120634,6.05455243230138,-9.21212946656932,-9.73765995614109
1989,3,-19.0179329389462,-13.0071259162706,4.85177639604296,-8.08422417895277,-6.14020819949703
1989,4,-19.5673583091298,-10.1909093257569,3.80036327877801,-8.7807968817587,-7.76063319883474
1990,1,-21.2110159090059,-7.25841753724858,1.17454127774198,-8.80082958277967,-9.66119299728483
1990,2,-11.9691171689012,-3.86863663827032,-1.47235252117492,-9.57636072353628,-0.505926668206404
1990,3,-15.7903121406672,-2.39587180130739,-3.7688001708055,-8.31999950788354,-4.73712738857156
1990,4,-3.841941157215,-2.04019593718688,-1.23989875601104,-8.10539315719016,4.14274254809642
1991,1,0.036249282598329,1.11410587954508,1.72862535777259,-7.93645122496936,1.78242269912384
1991,2,12.10924521108,4.53195788704888,4.81011278757153,-5.89634328841942,5.32402294131766
1991,3,15.1029614181456,5.66493087364564,9.68565262317677,-6.49968597980257,2.92187940413098
1991,4,15.380272760115,5.89592927681991,10.4209357982346,-5.39116056069755,1.09586443631643
1992,1,26.9842034109697,5.98736077796607,16.3487221294427,-5.32731403121244,6.65490275022299
1992,2,32.4582174538546,2.8314330213081,24.765664885217,-4.36849735466044,5.8773762494053
1992,3,27.1677960807664,0.950623400055775,29.5552017343438,-4.30680398058236,-2.44352608422854
1992,4,30.3628463172289,1.26283148236241,28.0112445443451,-5.87224925826524,3.59344309828071
1993,1,24.8756871281296,-2.03259554791874,26.2629086644466,-5.34568441642246,2.60332053545383
1993,2,14.4454142261258,-2.75335689799689,24.7955956893464,-7.12425520803179,-3.78037665108973
1993,3,14.2728342123799,-2.39480230873724,19.4937214219907,-7.08670965276187,0.960077521861548
1993,4,7.48398573459685,-3.60824438741074,17.8167613298022,-5.6715723784146,-4.23522713997962
1994,1,-3.16185933462557,-4.73871896349295,10.9353547688813,-6.71539881632306,-5.88949771753513
1994,2,-4.70087523551012,-5.74475130293876,4.34540707594155,-5.91387743235277,-0.554657439564182
1994,3,-1.98443241561336,-2.4682765774701,-4.48933594033012,-6.16402327637689,7.92129911380338
1994,4,-5.92440507024562,0.669072046665907,-8.11471330116191,-7.47496415323472,5.78787541091726
1995,1,-1.2566666047446,1.01153823551115,-8.94559859588883,-7.13311699385298,10.5087864816149
1995,2,-1.20967121400593,-0.41384361607474,-10.0324359719773,-7.63907401614133,13.663696452078
1995,3,-8.79302500631082,-0.0470141101107768,-5.55206586099895,-9.53780373805955,3.10996530335154
1995,4,-13.1101826066,1.08702087397909,-6.86161381476188,-7.56160751679467,-2.97833020189913
1996,1,-15.5916154725435,3.62131609511675,-3.85079102026799,-7.33279216203022,-11.127459417819
1996,2,-10.2391724550933,2.31582823666811,-0.835043282486056,-8.91885503926959,-5.99249509650577
1996,3,-8.23839967674631,-0.0609473865679206,1.82122566099435,-6.65755778966018,-6.48029832613086
1996,4,-9.39010880791027,-1.48460238955956,1.24786677723082,-8.6166329124341,-3.71974988369747
1997,1,3.0832411202129,-0.561787495713298,-0.759246793678699,-6.81778038632151,8.0955875714105
1997,2,-2.90251804337577,-2.0228303086022,-0.397876257323076,-4.00266871258508,0.305044855806599
1997,3,5.73600753414269,-4.13493055309907,-2.09402992810197,-5.88531866669536,14.6269540873315
1997,4,-1.54367091629025,-5.01766698132807,-0.583275291013902,-5.74900004017524,6.5416438907774
1998,1,-11.0364014940166,-11.2935178369042,-0.670188322490975,-3.70229336243998,1.35519518793649
1998,2,-23.9924398922116,-10.7337431779389,-3.3007780459344,-2.57221114292614,-10.5891038460049
1998,3,-17.2958426375376,-8.89862113414425,-2.95019192598283,-4.44784561713985,-4.17934758428865
1998,4,-5.82565372780285,-4.17842111266448,-1.33071801818106,-4.23529734297206,0.733426759178764
1999,1,-12.5975261492445,-7.4450524905462,-4.53586295927452,-4.75515687736501,0.938053828226825
1999,2,-9.58164003583691,-11.2981359630683,-3.73419576965471,-3.06388781948848,5.25554232173753
1999,3,-24.3606477533395,-13.2067074865577,0.420088643780373,-1.26836583069693,-13.5806536229788
1999,4,-18.8558778819549,-15.2758118107151,0.473476980115438,-1.26798457922272,-5.98321831811278
2000,1,-15.1042750408387,-9.66058787430746,-4.4431585566214,-1.7331117817816,-2.50292038846465
2000,2,-10.9547029081627,-8.35902184743304,-4.8701633829455,-3.06438499925745,2.10909730617575
2000,3,-6.47325149126477,-11.1821131426432,-3.25925222925162,-1.31875754454189,5.96608538947951
2000,4,-15.1271868693736,-11.3319530322731,-6.6534283483906,-2.83787778284042,2.27698291913829
2001,1,-3.89811348529713,-11.5034666719231,-7.08786195266115,-2.94316973921507,14.3362661978539
2001,2,-14.9641726036839,-6.04544868172541,-7.11592902032016,-0.843639440427479,-4.33896394597677
2001,3,-1.38131170795491,-6.62529318986384,-4.94047893796942,0.408703247044774,6.47490108584221
2001,4,3.84444714423248,-1.48259971803464,1.67646116556027,-0.663914476027316,0.937466538211523
2002,1,13.3075880366139,2.30393686700039,7.75824384241137,0.777691759194677,-0.862565513472725
2002,2,26.6873823965746,4.75130128329666,10.8997731432076,0.40609662286772,7.3293133832138
2002,3,19.2114363368283,6.91180519396849,9.72543963428512,2.11950864618975,-2.7862141299735
2002,4,31.9237965512779,5.46695075921212,14.2324519430336,2.47579429249655,6.43747075814769
2003,1,26.9651486334343,3.98145354811704,19.6854616870127,3.46279296109248,-3.51166179559452
2003,2,41.4156692873676,3.85472473380611,19.9186699992603,-0.522321128148984,14.9211045976386
2003,3,26.8949237484056,5.34662159944261,22.3587354046346,-1.22314042570175,-2.78174536016701
2003,4,21.3632842153182,-1.2040147085479,25.081834605952,0.582545292431459,-6.26066198141701
2004,1,14.2979736649113,-6.07478000775117,23.1772479496729,-3.08614066244736,-2.9292463014505
2004,2,2.47268364584185,-10.1335509027516,21.0500603344759,-1.30193015904193,-10.3287367822551
2004,3,3.8189703540542,-10.118986954285,21.1637995567583,-1.62211594499986,-8.70877231446225
2004,4,-1.07305985733623,-11.240732252841,17.2483362063982,-2.72211136364691,-7.44628161516597
2005,1,1.87121887504916,-11.4587081627696,9.31650345041239,-2.34539267840008,3.16434536999818
2005,2,-10.6161943200487,-8.75125124668955,3.47229227004603,-1.84256791854647,-6.60113802522931
2005,3,-7.98714403199663,-6.71950592391528,-2.86536942528557,-4.14143318785164,2.69233950868609
2005,4,-11.5772224469034,-4.19468170004604,-11.9385359787701,-4.54434993630196,6.0297668476812
2006,1,-13.3951422575366,0.65616619254209,-12.767193019591,-2.03945585637913,-2.37720955689485
2006,2,-15.1654561780564,3.10216685364422,-12.0203785450215,-4.70974210896283,-4.70138318888814
2006,3,-2.07106192577494,3.16687128278268,-12.6303670293411,-7.12142941441453,11.3200020112358
2006,4,-18.2129890043999,3.10077347435019,-13.8354774331333,-4.58404503598764,-6.09719064696976
2007,1,-8.53764335020664,3.40411319283135,-8.33503977588737,-6.20834061193443,-0.69421667919635
2007,2,-5.74970860233508,-3.65694445462069,-0.890799410900162,-5.68487864820369,1.13963580152043
2007,3,1.55752360157274,-7.46763757419548,0.597078947202962,-3.22483836672489,8.25794942827358
2007,4,2.11473525912258,-8.35933171199458,5.32419039498657,-1.93326573774953,3.80593210572312
2008,1,3.60141516734855,-11.7707431953224,11.9679590303392,-1.69684273515156,1.88518839833602
2008,2,5.18852899604936,-13.7845486213709,12.1493904465632,1.45376541173963,2.17603216904806
2008,3,3.25861386354134,-8.37695846923704,12.7323245025367,2.52321296748949,-6.79350762294583
2008,4,25.7870322870226,-1.56455766418034,21.2898590502054,-0.478147550470829,3.44799389841631
2009,1,13.37831392895,3.11071717850656,24.6906234354193,0.225223135426705,-17.904475316057
2009,2,33.2227600432991,16.0661341025768,30.3983322998266,-0.995548256335962,-15.6281852931006
2009,3,39.4634754324973,24.3338852917487,42.6497113767166,-1.72159593176421,-29.108925147795
2009,4,51.8056527197743,22.5318226253397,54.391559492694,-4.08984043750354,-24.2267010221694
2010,1,58.1845213020082,17.562943478267,55.1403453633937,-3.40903085084263,-14.3191858934971
2010,2,70.1597285638711,17.4501472223625,58.7426137610573,-2.42887388970732,-6.96980097074737
2010,3,58.564974803458,9.28306156019086,60.9111234506791,-1.12169078621702,-13.817915179024
2010,4,46.0774434609729,-1.06440213755982,53.4539409431132,2.3341251641996,-11.9450662087621
2011,1,57.0442750805233,-4.84709453730301,42.8209813826115,6.37174623069931,9.34166730143135
2011,2,43.7231852828852,-7.17704406981493,25.1171820166413,7.25443298346231,15.1187297232395
2011,3,34.5677562980535,-9.94667509383997,14.0188575535624,10.6027568494006,16.2621019112126
2011,4,21.9038486646031,-9.76322682880012,2.69489805074777,17.367634372246,8.0812386936564
2012,1,21.1015259666163,-3.7506636514154,-4.4477244435412,17.7917995893786,7.97051783257242
2012,2,8.53658831225035,-0.571622129484413,-4.36997579131033,15.9433010290015,-6.0570594509119
2012,3,22.6813946706184,2.17335229067637,-4.06033751912029,13.2535550353612,7.81779756265944
2012,4,17.4334808805888,7.17139560355854,-9.66213146382457,10.2343512626615,6.2702628920396
2013,1,-5.43441934251434,12.5134951783339,-5.84931912124877,4.20890754509801,-19.8988703944066
2013,2,-3.65667190068472,13.4596360782844,-0.507992828924882,2.58293150157764,-22.7225262016292
2013,3,-3.98284983527845,11.403256170646,-6.19699009522861,0.271263127517883,-12.9825464664705
2013,4,3.16119903257935,12.1371033939456,-7.98821933567368,-2.57777245036269,-1.93297678116451
2014,1,1.28237178382544,8.55037366288262,-8.23982125931117,-1.41989345415332,-1.19201407015174
2014,2,-0.653250288944824,5.51865504797363,-9.53659208201011,0.33100886652864,-0.433725249008821
2014,3,-7.40612220748082,1.39482227169843,-13.0291138050983,-0.662816615419993,1.3955629649903
2014,4,-1.58188749022316,3.91436083334987,-12.7279038760608,-0.75376037187775,4.54067812458596
2015,1,7.6570107210975,-1.78387495460892,-11.3575571338281,-0.0915119168879625,17.422347683777
2015,2,-5.79267912996149,-5.02707899685091,-12.335197227492,-1.06253629836655,9.21099341709742
2015,3,-19.9002633752019,-4.14533809078816,-13.1487790113095,-0.187693931942126,-5.79263589261537
2015,4,-9.96566032694072,-5.86286319443514,-9.43456233341349,1.3569070543076,0.735508093642937
2016,1,-7.36526476109677,-8.45232950164194,-5.92688166723626,1.0503152743267,2.73381093532024
2016,2,-3.34493233213972,-7.18514566875596,-2.75254912782317,-3.20614993306934,6.65519548821967
2016,3,5.60174077064312,-7.34392737397529,-6.50887814062717,0.293042002926103,16.0736167230719
2016,4,-8.84743794491608,-6.40905593724934,-0.00355849546652293,-0.802555616533719,-4.74267106117937
2017,1,-1.9890706847327,-4.04630501547273,2.14139962434762,-1.77153066189464,-1.49662667166766
2017,2,-4.02446064405987,-4.96967458932906,-1.71489327788962,0.966015185895959,-1.58178760012778
2017,3,16.9227830385967,-9.06202057046993,9.46599957134746,-1.3803377772969,14.7730738882173
2017,4,2.32714510402187,-16.4930531030659,11.2743537103977,0.50101712792963,3.79523177632913
2018,1,-13.2268968276147,-16.2785218235814,10.6262279340406,0.308825515129649,-11.034151725042
2018,2,-11.7968582062447,-17.3396638958741,12.8720031828267,0.770012117060162,-11.2552751161532
2018,3,-5.58833583462651,-16.9784405941659,13.7293240093687,0.175379554968115,-5.66496821278145
2018,4,-0.784831613444499,-21.7564484859314,11.7558333714061,-1.37355866276992,7.45702026496963
2019,1,-1.87889923376106,-22.6370412954752,11.4394514847404,-0.33640357060793,6.42671610016868
2019,2,6.74194837824259,-23.206364374731,9.25303117233532,1.94800913321847,15.5332009265947
2019,3,-8.41416141382578,-19.8212798892041,5.7164918137578,2.35214854956678,0.126557795247644
2019,4,-12.8474036696307,-14.6218249613138,2.80714422288765,1.83074772800407,-6.2174556372402
