0,0,0,0,0
0.658877403667302,0.465897689203311,0.851194178972033,0.343160195762872,0.977262921388717
1.01353154165849,0.748322228508426,1.2715394632815,0.580793226470756,1.45147258255124
0.745779225086522,0.428506009345486,1.07872894977229,0.208986681944754,1.30401633638995
1.02407049006432,0.666707162961169,1.39655401587659,0.427850305177706,1.63922229125485
0.835326836261147,0.436329911582582,1.2416967649204,0.166987423081331,1.51693053024413
0.655663018534565,0.24926374707214,1.08572807267749,-0.0301749531167486,1.37924621886922
0.437957419431492,0.0341303271377056,0.858090661543624,-0.233796154730458,1.15208332813055
0.24206995889563,-0.133080522749296,0.647760804642344,-0.376598367243463,0.928758083527758
0.0924515004219253,-0.243606762935852,0.452540584814728,-0.468308131604809,0.716406803665236
-0.0198790237105618,-0.31378188942255,0.289536931215763,-0.509891632783739,0.536708048972955
-0.0741550861489775,-0.325409522449172,0.185702285469806,-0.497224743153741,0.397854679775158
-0.100917011316624,-0.316601101333984,0.122694678484248,-0.474450567607948,0.304010951508015
-0.0965634588370979,-0.290166577074249,0.098536177451825,-0.444237375515564,0.256991272883181
-0.0828216108598645,-0.262937733898687,0.0978459218583562,-0.406848744161794,0.244865875899647
-0.0627494246956552,-0.238452434102306,0.107084195266375,-0.372242226934862,0.243827148463656
-0.0416691439179247,-0.210301302019864,0.120843466627683,-0.340030888119759,0.252697406795223
-0.0228147174491347,-0.180399979707318,0.131400846658213,-0.306171012174698,0.250499695087139
-0.00857354923617387,-0.153510127946228,0.138455528678693,-0.272266932076158,0.252900557689612
0.00360296358442573,-0.12808458298046,0.139008684100792,-0.239682289097844,0.253613594155539
0.0138552317990343,-0.104485589434259,0.139244190103088,-0.205919197217151,0.250223198354419
0.022408240922057,-0.0844492304330043,0.137790139410071,-0.17377441390078,0.245555032253297
0.0303109348004603,-0.0653692959668287,0.136733337848385,-0.147754911875352,0.238311146120448
0.0363282021544713,-0.048143740624452,0.135219441028177,-0.123114686305866,0.230472707101219
