3.37030741375048,2.96237377962738,3.77603635952751,2.7109109191015,4.05062465740162
5.6613419296321,5.03454067487383,6.32221088223459,4.62099427316123,6.77765391001692
5.67732349140713,4.87474177585351,6.55184284427979,4.37995576329418,7.15859868986011
6.21562562304482,5.29066801397691,7.25230012607979,4.69851739037841,7.92736271742357
5.98216625021537,5.00597506746742,7.05975797207304,4.40464498302759,7.84021030333625
5.34250836719834,4.34961850190975,6.47082851733326,3.73889889811644,7.3101961532273
4.63677079126056,3.61205069322723,5.7919126487914,2.97240563123196,6.66766358010481
3.85594425209019,2.81343547807663,5.0348960723468,2.16360531375278,5.92212194113803
2.98517137602492,1.92931631751405,4.17436475531436,1.26988716060621,5.09955393073624
2.23019896620336,1.16181416658154,3.40465864389998,0.494401476837129,4.31422386568249
1.54493452978435,0.510375137757844,2.7040617998833,-0.149290299573378,3.57069363555741
0.980468209809143,-0.0350471794257661,2.08249573191534,-0.666112624997978,2.94262513206572
0.50818532269452,-0.440018065876251,1.541394116108,-1.02544467561264,2.38053392918995
0.155076379217119,-0.715891354290803,1.11747774143168,-1.29037958925205,1.88409137995089
-0.0954119492529449,-0.890673254569169,0.765282230428206,-1.48696172788696,1.47787128474776
-0.260063479653526,-0.993660140099292,0.519667130529058,-1.56663447332264,1.14791028502046
-0.351179923679848,-1.04456896854787,0.329546226609437,-1.59932477156645,0.914184355357082
-0.388299595942438,-1.04415523438052,0.213874623460093,-1.58367390010293,0.742969712279926
-0.382886024100531,-1.00344938259877,0.153167009850541,-1.53212976406852,0.615107700164878
-0.35341539852189,-0.949612819842104,0.137120696877008,-1.45026957262417,0.536132166641856
-0.305831800422649,-0.85811652099649,0.147800488654344,-1.34712052429259,0.511387394658633
-0.244832237318533,-0.761116370245985,0.170817906223184,-1.2400560871114,0.523648197421658
-0.183766620183709,-0.659822249944528,0.209538336220787,-1.10612177193212,0.540484539978851
-0.123915556530047,-0.55899206297425,0.247202099036962,-0.9655156624925,0.565309686572337
