5.36488310291915,5.14152586711276,5.60061223239551,5.01065870706937,5.76591099730265
3.40856361977577,3.05987287071792,3.78341241756792,2.83725189214788,4.04114981915499
3.05451049472765,2.66116163845554,3.45740609544269,2.40842947284953,3.76522771235988
3.10747524378933,2.69846844423871,3.56013270944061,2.43779883535787,3.88345621567943
2.47544019012613,2.10634069567432,2.8926609420904,1.8805041583422,3.21786415905511
1.63659994054001,1.26180321926865,2.07378038086711,1.03634690661819,2.39854396046173
1.22980126968476,0.845724515882897,1.67053194525691,0.617304643908809,1.99902252668452
0.74330373917662,0.343936684614367,1.18901552779108,0.1012280658763,1.51867740985677
0.316017214404861,-0.0851035221354573,0.758505545966568,-0.348265980287249,1.08654902915625
0.0381259539785513,-0.350205116729402,0.469327409708321,-0.618089518392439,0.790115608764649
-0.143548436584105,-0.529400808767156,0.271288236858716,-0.795276632186767,0.57022762463583
-0.26123015704795,-0.628166809052668,0.1201775470784,-0.899367176090373,0.412298280014559
-0.299242234281588,-0.646784686508298,0.0464445395104758,-0.91413041906249,0.326696065408197
-0.287988228903285,-0.61877982025347,0.0294761430456732,-0.87176420583716,0.284764338093413
-0.244679585179475,-0.561697894882224,0.0516842252270652,-0.810435707100556,0.288831412643336
-0.184239957597015,-0.487931531808817,0.0989043979035658,-0.725480902607651,0.311498677235556
-0.114542467265354,-0.40274354418076,0.157277338907261,-0.635896655044118,0.363231396975944
-0.0423638204566174,-0.314563532316187,0.219060703673973,-0.531533949585653,0.415176931132531
0.0241882953541469,-0.231761150540086,0.276191291628956,-0.44410953268436,0.473137789149118
0.0822110588831153,-0.155998784161908,0.329370530338553,-0.353386955725158,0.525034157337249
0.131117911449859,-0.0887424797611187,0.369196110743312,-0.270052235970433,0.566540142760558
0.165495473206568,-0.0356872452434601,0.397025701090023,-0.197997170296992,0.59663828621068
0.192691751750836,0.00843090681693347,0.418616871215947,-0.130399062393695,0.616049981035022
0.209156935647895,0.0411882333631154,0.430070460324147,-0.0793039309373662,0.623817759349366
