-0.233539883760692,-0.293362611034936,-0.173710952086899,-0.333885548170942,-0.136439559086388
-0.454444926657004,-0.533069560735788,-0.377035638152617,-0.586986858888326,-0.327287929873152
-0.540909283486233,-0.641836703804244,-0.443241516410956,-0.710473995400145,-0.381560782734339
-0.398583150261215,-0.513797075849111,-0.288765979755272,-0.590893175815604,-0.219156726464998
-0.209555955957009,-0.317867217610682,-0.107817123630361,-0.388988811443195,-0.0454720222140293
-0.130589048432952,-0.236095278694184,-0.0301244192018721,-0.314421844730705,0.0314267738599208
-0.0511751566207142,-0.158257766620686,0.0506709202806191,-0.236278536815241,0.117957681904337
0.0338098903688157,-0.0701795125431336,0.136837760588685,-0.143509193664037,0.204113936050311
0.15304725141873,0.0511106523078035,0.254181985888772,-0.0174332989065962,0.324333724064299
0.199812962603486,0.0988053166750183,0.300402198137024,0.0334508949158953,0.370938234108412
0.209134285347747,0.11259240756842,0.313126333745335,0.0478767565115143,0.388564341730984
0.213249521311016,0.118501142914308,0.318295473400113,0.0564448346063193,0.391872589500395
0.202309939705578,0.110808848114023,0.307213450670903,0.0531594851754754,0.381547754574451
0.175681995037225,0.0855777094596798,0.278594589888155,0.032617433601765,0.354739943798261
0.139882228919145,0.0529701176417345,0.237521412556736,0.000971451037378284,0.312525206620239
0.103076014583109,0.0201773018724229,0.196933622696451,-0.0323867861176948,0.265282126189002
0.0671116035519784,-0.012056850541074,0.155481833930316,-0.0632317879771663,0.222459626618461
0.0349230551716992,-0.0413202923566749,0.117887714303817,-0.0953067627925602,0.182716989050583
0.00678632532824066,-0.0673076377535932,0.0841790428729308,-0.121099045207329,0.14659323654033
-0.0170300250612552,-0.0893061545445882,0.0571501383027103,-0.142899988309125,0.116971422378469
-0.0334839331819988,-0.105557780638967,0.0378067143874307,-0.157065854976553,0.0910134282570412
-0.0446947734444791,-0.113898567137444,0.0222811739643522,-0.166290751381323,0.0719924898108056
-0.051226320674242,-0.117507428304461,0.0108973193347907,-0.171172532745706,0.057899020137296
-0.0535819045489514,-0.116654034000186,0.00415814850285415,-0.168113781593808,0.0468044855837284
