0,-2.22044604925031e-16,2.28983498828939e-16,-4.71844785465692e-16,4.9960036108132e-16
-0.268895523246331,-0.444677324406074,-0.0975125100612694,-0.55312140959781,0.0157730648835681
-0.0113847409634664,-0.243497115120403,0.220920487833201,-0.396377464993369,0.369569301710562
-0.323697941156331,-0.612389876663287,-0.0446624480698754,-0.799668120299428,0.14971293159058
-0.164166833628725,-0.450088317208385,0.126408269911735,-0.652964140777139,0.32494229696387
-0.362706969771578,-0.674922880670314,-0.0478631807556796,-0.89229756699128,0.164352794984011
-0.403473635391716,-0.749823928583239,-0.0617390007075644,-0.98161518608971,0.17112683091891
-0.489588586612456,-0.860591722078516,-0.130046113050705,-1.1132462684479,0.114584956331405
-0.548496371024689,-0.931104373603061,-0.172337661772374,-1.19940270067944,0.089200698416244
-0.541988733227925,-0.938336848086556,-0.160577464700813,-1.21545433601003,0.0955920016477504
-0.552415716214314,-0.94387721673412,-0.168747923256005,-1.22757454375833,0.0795166976797329
-0.506356316795494,-0.887510028984383,-0.13283302876048,-1.17674748587266,0.112857823297296
-0.45930335233645,-0.829966631291909,-0.102775933706278,-1.11147373538683,0.135561070650391
-0.383923717331195,-0.742628857643665,-0.045957157368063,-1.01421490957933,0.183274502426268
-0.306696091009041,-0.648733347262355,0.0111316783292696,-0.911876228906666,0.225103659713046
-0.234813858019591,-0.557300889551389,0.0645027370172821,-0.808672440670956,0.268550655729568
-0.162562104936805,-0.461957709610795,0.11975173558197,-0.72161913359336,0.31116430395282
-0.101225681328241,-0.385143498082127,0.159042735822822,-0.632674351413326,0.350897182708462
-0.0489780066458257,-0.317321525574772,0.198169017706114,-0.546613220071719,0.377241608646513
-0.00950170839946329,-0.263004155432087,0.225576487515725,-0.484427025587037,0.403303931733002
0.0187198975036074,-0.220917808816873,0.242814338133294,-0.437226291469899,0.41289056709811
0.0354686218833715,-0.193819183707075,0.252433546262354,-0.397861038608044,0.417717418437611
0.0439552204980527,-0.169586964667494,0.250267745447668,-0.364330868412711,0.411373685162175
0.0471037884830552,-0.154636311432101,0.245817844722523,-0.340366425640033,0.401839614189006
