0,-4.44089209850063e-16,4.44089209850063e-16,-8.88178419700125e-16,7.7715611723761e-16
0.302707379544779,-0.101819693540776,0.706536675446995,-0.368048307770352,0.952370340654953
0.0579215669386925,-0.376097876382327,0.505906176087148,-0.628363527914355,0.802419792439269
-0.125892137343114,-0.662878746933952,0.381262765276472,-0.996562642311575,0.705361187159094
-0.142172383271733,-0.505372014118531,0.231237285684624,-0.759181331324323,0.48354832941189
-0.326273538333633,-0.70828523594955,0.0803983686419635,-0.960158030259312,0.354057711876829
-0.265984481718956,-0.702313549557936,0.177334945151807,-0.975201728516699,0.456300798479683
-0.351718064349702,-0.837616949763046,0.116498275519034,-1.13130426672265,0.396454605857377
-0.401456534881023,-0.952914938762164,0.0952433082654779,-1.27992123761407,0.377855580465305
-0.399595151688194,-1.00864509272296,0.130519399340081,-1.38135142092014,0.419018900708975
-0.365816525332201,-0.983802046490269,0.150357993049239,-1.36050549681833,0.419879322014756
-0.355956966344512,-0.950179350058763,0.135124843758136,-1.31587234309361,0.401954793629301
-0.313928231212501,-0.88357389138556,0.149466073399411,-1.24527303571611,0.421599215208633
-0.267932263971236,-0.789515881721475,0.178828007624378,-1.13332483336469,0.441717694246867
-0.218635895097362,-0.69363592462146,0.193599913730156,-1.0072634084695,0.471780885391434
-0.175053198068956,-0.593151751972451,0.217013773783804,-0.891388329968602,0.496719858976983
-0.122628642432675,-0.499957950307087,0.248529853025375,-0.789627037856833,0.528382486086412
-0.0823566679010043,-0.421049542078992,0.26646843103196,-0.692606240835852,0.537548540508722
-0.0449014933534326,-0.351798054842108,0.284420004771923,-0.610793046592768,0.546796049257185
-0.0140971542899815,-0.298554973448923,0.295957214904502,-0.542654593946387,0.546693010686077
0.0052044587173946,-0.253950223489537,0.29564279950899,-0.487314415645202,0.5343385393983
0.0193146741152297,-0.220191830402253,0.287496446587991,-0.445553673723897,0.5146825596532
0.0263623744178078,-0.198803468089017,0.27986030297154,-0.412677987652949,0.487904235062878
0.0288551705993332,-0.182548908878788,0.263837315899367,-0.386395344668203,0.458948807765973
