-1.47435085141422,-2.49327715746682,-0.528745036708693,-2.80147567522514,-0.178458516826604
-0.988472392229164,-1.87920689368195,-0.152125053788303,-2.25052182331187,0.205603669714037
-0.914647686581849,-1.94018111293018,0.0242234370495531,-2.38853629657233,0.430372884752262
-0.866915946174821,-1.81580313978097,-0.00828733936526719,-2.28601041435615,0.381197810472588
-0.772517353041033,-1.76964186072519,0.113545179005049,-2.27579780073793,0.498336954861884
-0.59141386360023,-1.59658915762968,0.246232041660793,-2.09807556579968,0.631659369010774
-0.412341133381192,-1.28230484602956,0.320034150680435,-1.76088474412072,0.708768932967749
-0.225475732235556,-1.04663191718808,0.479896237431185,-1.54224137099312,0.879145630773385
-0.14227220636959,-0.837624339885896,0.52332987760238,-1.29712436830534,0.929483886353304
-0.000637987144005915,-0.654940093722856,0.644895965374228,-1.10724387606451,1.04718346621056
0.0688914925309391,-0.518413642361363,0.685518469034275,-0.93462195189859,1.08542831229248
0.14167421588874,-0.398554631057757,0.729211883176374,-0.785170213459307,1.10632824054168
0.180334955533923,-0.312698532256046,0.72692315832526,-0.681714733524912,1.08491942038626
0.205254142540508,-0.243203117450575,0.704822297547909,-0.599286670036324,1.04238606837886
0.204741285184726,-0.202762801688207,0.661260145280047,-0.542416580839648,0.988154708459441
0.189244801473265,-0.184896324445559,0.604905001619832,-0.51522642561609,0.912505132485521
0.162139190504014,-0.186653140669591,0.547770597867417,-0.505192871813641,0.85031091100863
0.131878335987517,-0.199933102493072,0.491443803800448,-0.498081788325031,0.78558780384708
0.100004439020174,-0.215077844844008,0.440699978779645,-0.508500381367713,0.718648586246812
0.0698485749620466,-0.238742004982852,0.391930275999535,-0.530083768025193,0.665618856985016
0.045619743795333,-0.260292660477738,0.346513599366396,-0.5419076325133,0.618319598374397
0.0253556851317254,-0.2755202731145,0.311345736439761,-0.55356492500602,0.571747400455306
0.0108866688302169,-0.283519872830677,0.280860318065167,-0.563085118484216,0.529688815258709
-0.000344727005350725,-0.283224318412564,0.255288606703314,-0.562339224367335,0.50181975364317
