1.1792896157319,-1.48052478908654,3.48059306509329,-2.80305745016907,4.7090186450498
1.61379442505055,-2.01206327288383,4.86474534963355,-3.8351509935313,6.43669920987479
1.64107774076262,-1.55483640520018,4.42117891847581,-3.32684689715628,5.8014957472516
1.29428929807796,-2.26479598236184,4.56883074542888,-4.05371682900679,6.03097686275521
0.996934619660251,-2.32564494836888,4.13668310628284,-4.15412064830128,5.74158171251078
0.534081831613317,-1.8819526563671,2.88534399424838,-3.35123871199304,4.26054500505674
0.0735234385612833,-1.76064770934489,2.01807220528227,-2.97667878273176,3.33220609868117
-0.385989905003915,-1.8446595929045,1.29513760946888,-2.80591552092667,2.48362726133328
-0.574761550303975,-1.90067262666519,0.920047564296322,-2.73072078123153,1.85156066787214
-0.634801601735224,-2.08323660210541,0.887558299923581,-2.99242366166621,1.93919481284353
-0.67693878115519,-2.33100847875528,1.07376970405116,-3.36633061574819,2.1649795510556
-0.626531537143286,-2.49001732386968,1.33719550335269,-3.62796917489837,2.50353957221196
-0.491867066544846,-2.52257011141501,1.55656518160273,-3.67901782274618,2.75231283830657
-0.34565958931326,-2.37945141114136,1.66277404338305,-3.56837489946047,2.82616323624294
-0.205714946272406,-2.20347733156071,1.68255622540858,-3.38223008623133,2.85327771365306
-0.0793639480404937,-1.95442893951063,1.64166668309374,-3.12998184875032,2.72860216565089
-0.00472638539718747,-1.67660093413209,1.51745379723607,-2.80249055784208,2.53173461737601
0.0591122298712702,-1.40396578658993,1.35505790885211,-2.47255043669829,2.26483879066873
0.1089626026016,-1.15873885466952,1.20287914356964,-2.14483548220112,2.02686516336236
0.122771707849602,-0.964999120879674,1.06094911297676,-1.84998031575163,1.80791887561617
0.11268181467758,-0.825271054505708,0.929836263224848,-1.61613059134409,1.5932088870262
0.0968235742182602,-0.704621897878336,0.822197387631225,-1.43455426107908,1.40122088490669
0.0812796731316768,-0.625529803511148,0.73263544501715,-1.28910255710655,1.26284367095245
0.0588511854044959,-0.580826552158148,0.657346526467861,-1.17686731813032,1.15179434925548
