-0.348448117199725,-0.468898625109406,-0.230483845769091,-0.554283339474196,-0.142564489119431
-0.591493593844042,-0.76281513343615,-0.409209661150359,-0.87920087995095,-0.23389776341059
-0.556520662640817,-0.746361932236681,-0.35712670969463,-0.872869835585574,-0.184403848593533
-0.603515135291904,-0.766131949884347,-0.430659435855002,-0.873121285609545,-0.294606377094979
-0.597820318905636,-0.766707654011744,-0.412292642792596,-0.87559610971195,-0.229643653300111
-0.475610434780369,-0.640309105053564,-0.293796452117002,-0.747733840971883,-0.133530021619201
-0.357617892900931,-0.52500966219312,-0.183075262621443,-0.638951762034714,-0.0360710918087333
-0.18696860663368,-0.355546515590155,-0.0191843314349142,-0.471480864083442,0.108748103505947
-0.0367622962154082,-0.202572069054184,0.133534032168568,-0.323476897760614,0.249478456593889
0.0983681376579666,-0.067530146970509,0.26766155778459,-0.187312552513705,0.378353400182396
0.201539664142359,0.0375682666683742,0.367795560258279,-0.0811443860690261,0.488973481127012
0.276673264030812,0.118139148934761,0.445043282042173,0.00521606154037926,0.562737907305499
0.317154177724273,0.162569837302103,0.481867256301659,0.0571009587838201,0.603976103988888
0.326908100718056,0.176265132508775,0.488636077218812,0.0758029493075864,0.607737463885935
0.316817468025373,0.172167633359682,0.474234514143001,0.0755361988332833,0.589475887522123
0.286647266756848,0.150598362227709,0.442642800790831,0.0577759110506722,0.555564606493471
0.246708579271026,0.116457904680687,0.39861958985727,0.0309325484629754,0.509180935729674
0.205931049024902,0.0806232157762438,0.349131096776962,0.00147744622973884,0.461042821360504
0.163893792237846,0.0440116505141957,0.301781735927928,-0.0301533331835993,0.411497401318551
0.126787156156646,0.0129374660478727,0.258451932865685,-0.0615364040334,0.363163611166268
0.0969719131339149,-0.0131635069539774,0.221727321240155,-0.0850203630470765,0.322536856696093
0.0742895149043336,-0.0302655944186884,0.19226377682536,-0.103709678420648,0.2886991084282
0.0582065312429809,-0.0422754631514251,0.167945746856632,-0.11210812424269,0.259181153890927
0.0468210475655403,-0.0464996113371402,0.149382766013126,-0.114974656933585,0.238599219682035
