-0.960106884317522,-1.00361307993884,-0.920484514473149,-1.03261612866171,-0.895569043383432
-0.531313131590065,-0.60750763684411,-0.457785517227927,-0.658740490191348,-0.412451959596057
-0.366074507446748,-0.466710696429625,-0.266209252158472,-0.533545867687432,-0.20301169087314
-0.321736739185226,-0.438764454397967,-0.208726615601768,-0.52082449773005,-0.136920669593463
-0.407022777273793,-0.519590864757665,-0.298955491505073,-0.598561600504677,-0.226244700317855
-0.423864177857678,-0.538847000975174,-0.312420066074384,-0.625875239208267,-0.241934747689575
-0.379078405469822,-0.502089765016714,-0.263941684323877,-0.594270807765601,-0.190424348300706
-0.395875201602544,-0.523423174669698,-0.281823082847297,-0.618693076277026,-0.208493139342136
-0.379396615761907,-0.508731928759935,-0.262550699612502,-0.6065224459152,-0.193107057761426
-0.361202348191463,-0.491004765207568,-0.245604687383496,-0.584876002589012,-0.175057555758183
-0.323604193429673,-0.450966379818228,-0.212471899169025,-0.545185482497534,-0.143557902909816
-0.281671845958456,-0.405079484944956,-0.175950264421289,-0.498098732263009,-0.112729967178375
-0.238623729584657,-0.35564370470503,-0.138995525796216,-0.444424643272241,-0.0783746817428734
-0.188565191537931,-0.301672484921165,-0.0952353586142112,-0.388796891943461,-0.034467101734217
-0.14532347605274,-0.250437388940774,-0.0543085513904464,-0.333797078165442,0.00441196938621002
-0.102268187799046,-0.203004973540036,-0.0144384197805083,-0.283522942563958,0.0447684168065273
-0.0676470533615375,-0.163757192567257,0.0180764888116431,-0.239729424118181,0.0785679843708546
-0.0401950495511987,-0.129436813555247,0.0444046979893852,-0.204462253483127,0.105234992944907
-0.018310186526878,-0.103592640785717,0.064666496000002,-0.174208644334676,0.126712582945868
-0.00331903126695156,-0.083542255698663,0.0774686077454496,-0.151710132495137,0.140870259797682
0.00571859689150983,-0.0695386602869293,0.0845363853254744,-0.134048385252514,0.14738588128821
0.0104312073920336,-0.0595084215399246,0.086005495505028,-0.120093710482556,0.148043577187166
0.0121361967808923,-0.0526485826305308,0.0847001425729621,-0.109344860954027,0.145458599676598
0.0120931818555494,-0.0485399720848866,0.0808876863906159,-0.10140894912638,0.139807797286592
