4.60516548930351,3.2964834228172,4.97765092260898,1.58456730027797,5.16678366777621
2.62391454126022,1.75414069222699,3.07255506913202,0.690271477050252,3.33360119705917
2.36594821364779,1.69110907589916,2.81980566338178,0.905457173715438,3.13197156982613
2.53248658153638,1.9360626628268,3.02167119109571,1.31595527501458,3.32854882620717
1.96092208020964,1.41011257015041,2.41830753532416,0.7918862883183,2.72793397015345
1.23652334622623,0.741609245710392,1.69103738386007,0.287917241727662,2.0060386112943
0.975935608868429,0.439633798045773,1.45896849331576,-0.0617288480141075,1.78916490491568
0.504686735017084,-0.0623065481189809,1.00663558307683,-0.543923855857075,1.33964678145089
0.0244736282794019,-0.557825961299637,0.566379721902915,-0.983070425364897,0.933331624786449
-0.209722076119556,-0.808654273638132,0.350845314523219,-1.21841824177843,0.77225858250232
-0.412750518686645,-0.975417587485311,0.153421567372906,-1.35048872326058,0.598161349069284
-0.568357512237683,-1.09783879131362,-0.00735901139842031,-1.45219022642454,0.443960990406029
-0.564238076740102,-1.06879339100481,-0.0246037281552112,-1.42017696684385,0.416327337156627
-0.514486996125374,-0.989148350543783,-0.00500835533488801,-1.33309884739609,0.421505929250897
-0.435557879944516,-0.890745177856926,0.0320201331240865,-1.22326658330359,0.425642441189695
-0.316418212505836,-0.755889140286308,0.117094756219271,-1.07580332586261,0.470550303980529
-0.196103578907891,-0.605342659242314,0.21159049814494,-0.91126548034433,0.521444273956312
-0.0916720510594215,-0.479081026787927,0.285216089884197,-0.780845634443712,0.570084223661524
-0.00244339266213697,-0.365240210373637,0.353774695065902,-0.658418689755221,0.620197409203015
0.0677815331693991,-0.275632938596391,0.411468611224753,-0.558297398764218,0.666204218837971
0.112732070437613,-0.210472284012247,0.439396781846894,-0.478560751316674,0.690610847478366
0.138321383898874,-0.166897764213713,0.452407397316235,-0.418456317262035,0.708274944469696
0.146665714556371,-0.139838660542846,0.454863134223849,-0.378796697169665,0.707665880715086
0.143651158614974,-0.128354140435236,0.44108913613981,-0.347236161684075,0.693837343401966
